t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
50000.0,Barnard e,0.03810249237242941,0.03868147801117861,0.0,0.0,302.3903,211.99983
55000.0,Barnard d,0.018797494645055885,0.017172576537336108,0.0,0.0,184.55468,136.26994
55000.0,Barnard b,0.022901651625091852,0.02602038814659004,0.0,0.0,233.15658,289.0405
55000.0,Barnard c,0.02739963600573699,0.016055539919871582,0.0,0.0,310.79164,70.87627
55000.0,Barnard e,0.038102696592516125,0.04441298582706538,0.0,0.0,354.19282,21.7592
60000.0,Barnard d,0.018799051623974918,0.019025008164633272,0.0,0.0,268.15626,137.08102
60000.0,Barnard b,0.022901463004251266,0.014082336227857139,0.0,0.0,241.88399,17.34531
60000.0,Barnard c,0.027396782916734287,0.038458518199002166,0.0,0.0,277.22282,204.15098
60000.0,Barnard e,0.03810221169260267,0.02482540984582319,0.0,0.0,127.26831,103.65434
65000.0,Barnard d,0.01879791809096387,0.014083867085770595,0.0,0.0,72.26371,71.05572
65000.0,Barnard b,0.02290209094662587,0.01618415300255075,0.0,0.0,21.11417,304.63452
65000.0,Barnard c,0.027397829784098278,0.014843051335983869,0.0,0.0,215.9679,18.33341
65000.0,Barnard e,0.03810217474379966,0.05080002350622331,0.0,0.0,194.82855,248.49666
70000.0,Barnard d,0.018797651924094497,0.030973901960051172,0.0,0.0,83.70066,164.67499
70000.0,Barnard b,0.02290191163729124,0.01650708187072403,0.0,0.0,141.35014,244.5362
70000.0,Barnard c,0.02739888740259288,0.03451317608789412,0.0,0.0,133.16291,206.32604
70000.0,Barnard e,0.03810485652743455,0.020767245961301986,0.0,0.0,279.72934,37.89192
75000.0,Barnard d,0.018800573565945194,0.012751862155033405,0.0,0.0,283.28316,49.6943
75000.0,Barnard b,0.022902159423975135,0.01883003952940316,0.0,0.0,149.7194,304.51498
75000.0,Barnard c,0.027395151281992394,0.017965923884630457,0.0,0.0,123.92304,327.52361
75000.0,Barnard e,0.03810285893509847,0.04819275463763967,0.0,0.0,36.61547,134.06986
80000.0,Barnard d,0.018797395754369572,0.02982725771919478,0.0,0.0,280.54175,133.23939
80000.0,Barnard b,0.022905193220737297,0.028287038470658523,0.0,0.0,345.35621,204.94528
80000.0,Barnard c,0.027395946214031606,0.01901178940238346,0.0,0.0,2.07407,196.65606
80000.0,Barnard e,0.03810242428240893,0.033164232281825926,0.0,0.0,91.10143,282.87275
85000.0,Barnard d,0.0187987057564628,0.008156245420583385,0.0,0.0,34.63049,97.46092
85000.0,Barnard b,0.022900985848104606,0.02198372757291261,0.0,0.0,319.99552,323.83149
85000.0,Barnard c,0.0273981329428975,0.03068791198478425,0.0,0.0,4.93879,300.57272
85000.0,Barnard e,0.03810448855873618,0.037390020471438745,0.0,0.0,234.84165,351.82016
90000.0,Barnard d,0.018799507908196796,0.018963277471860357,0.0,0.0,148.17089,60.30154
90000.0,Barnard b,0.022900854435732258,0.024824991317468393,0.0,0.0,164.42992,220.10179
90000.0,Barnard c,0.027396816900326294,0.011474426773959333,0.0,0.0,277.33798,136.03107
90000.0,Barnard e,0.03810469697513673,0.04596597571270519,0.0,0.0,286.25979,155.78956
95000.0,Barnard d,0.01879936037269964,0.026232964278330568,0.0,0.0,185.40727,101.28347
95000.0,Barnard b,0.02289771247397017,0.014445504341139353,0.0,0.0,175.1576,306.04354
95000.0,Barnard c,0.027401337563565244,0.03684326311052726,0.0,0.0,221.59718,293.53017
95000.0,Barnard e,0.038102722722951225,0.023157154253802662,0.0,0.0,56.81225,233.46084
100000.0,Barnard d,0.018797803497364866,0.01623001170909566,0.0,0.0,37.77811,323.01002
100000.0,Barnard b,0.022902071743155148,0.014730415027275923,0.0,0.0,305.43177,270.3604
100000.0,Barnard c,0.027398094363933208,0.01295434906227387,0.0,0.0,183.78621,81.99022
100000.0,Barnard e,0.03810340227825671,0.051601811737820046,0.0,0.0,127.62227,21.81442
105000.0,Barnard d,0.018797789461637873,0.03851283075211707,0.0,0.0,19.77854,30.88003
105000.0,Barnard b,0.022902572585686065,0.02006817812563687,0.0,0.0,74.65688,302.19009
105000.0,Barnard c,0.02739880175993251,0.026948326995234122,0.0,0.0,75.38998,256.34128
105000.0,Barnard e,0.038105681077481884,0.021319432024510927,0.0,0.0,205.48368,159.59788
110000.0,Barnard d,0.01879998734065915,0.00891740563909646,0.0,0.0,251.68526,199.2959
110000.0,Barnard b,0.022899273074657615,0.019915739961788206,0.0,0.0,72.13408,112.03859
110000.0,Barnard c,0.027398266827894376,0.01952073204916367,0.0,0.0,84.42523,321.6842
110000.0,Barnard e,0.038103180432558906,0.04773853242190468,0.0,0.0,329.75635,243.38874
115000.0,Barnard d,0.018797443666802024,0.03170065690568284,0.0,0.0,228.3583,235.41075
115000.0,Barnard b,0.022903464582464887,0.029633497453157766,0.0,0.0,277.98977,118.378
115000.0,Barnard c,0.027399066497405748,0.010781679334154132,0.0,0.0,308.768,144.4205
115000.0,Barnard e,0.038104216977223736,0.035211447898336856,0.0,0.0,21.55385,61.88344
120000.0,Barnard d,0.018798275744191337,0.012755203239543395,0.0,0.0,277.74585,186.07283
120000.0,Barnard b,0.022900107759784183,0.024253420085929085,0.0,0.0,252.22367,17.65416
120000.0,Barnard c,0.0274001510447902,0.030102011078301752,0.0,0.0,313.86876,160.36162
120000.0,Barnard e,0.03810254944098477,0.035570164788965866,0.0,0.0,167.63177,139.14493
125000.0,Barnard d,0.01879920930006475,0.01862689500180663,0.0,0.0,108.05297,34.65525
125000.0,Barnard b,0.02290225195858655,0.023989428156043775,0.0,0.0,98.19369,12.74669
125000.0,Barnard c,0.02739786160564376,0.008404126892297374,0.0,0.0,254.14892,238.25628
125000.0,Barnard e,0.038104939177339876,0.04778475695233622,0.0,0.0,218.49658,333.0499
130000.0,Barnard d,0.018797362561396157,0.03723204604089272,0.0,0.0,118.42228,89.73708
130000.0,Barnard b,0.02290253818359932,0.014942708705154779,0.0,0.0,115.67263,152.17577
130000.0,Barnard c,0.02739897969214948,0.030789620099165436,0.0,0.0,164.37888,8.47173
130000.0,Barnard e,0.038102932666968924,0.021197812568880984,0.0,0.0,345.20995,102.38998
135000.0,Barnard d,0.018800612850218425,0.01666802181450847,0.0,0.0,0.96518,256.81893
135000.0,Barnard b,0.02289872141793285,0.012540765836923215,0.0,0.0,227.00251,197.65312
135000.0,Barnard c,0.027397451425147403,0.011736984379171837,0.0,0.0,155.80066,70.54248
135000.0,Barnard e,0.03810415632817989,0.0521959529294306,0.0,0.0,60.92781,254.40933
140000.0,Barnard d,0.01879727020654344,0.044076509692795036,0.0,0.0,322.7277,30.57477
140000.0,Barnard b,0.022902530769813568,0.021484160482775717,0.0,0.0,10.82898,151.54159
140000.0,Barnard c,0.027398138885845306,0.018773926786969947,0.0,0.0,10.67314,290.77495
140000.0,Barnard e,0.03810359151995958,0.022592457980454558,0.0,0.0,131.04317,70.40132
145000.0,Barnard d,0.018797164435636452,0.0069738080177076415,0.0,0.0,254.27637,151.62567
145000.0,Barnard b,0.022904437021716285,0.023146601986711892,0.0,0.0,359.98906,342.61048
145000.0,Barnard c,0.027397364148203658,0.019305934129352244,0.0,0.0,41.42719,280.52287
145000.0,Barnard e,0.038103544294501746,0.04678972489943954,0.0,0.0,263.47054,189.89221
150000.0,Barnard d,0.018799255687250993,0.030242172334801767,0.0,0.0,180.57235,312.76271
150000.0,Barnard b,0.022900047992044432,0.030199073477432645,0.0,0.0,210.10055,230.59142
150000.0,Barnard c,0.027398935751460202,0.0025081461705208164,0.0,0.0,238.87823,159.15914
