t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
45000.0,Teegarden's Star d,0.07911383900906077,0.06338698866884973,0.0,0.0,87.62522,357.70184
50000.0,Teegarden's Star b,0.02589932376931267,0.04586048325747123,0.0,0.0,117.22873,184.50158
50000.0,Teegarden's Star c,0.045488447833297876,0.07436176012240694,0.0,0.0,60.00107,36.40583
50000.0,Teegarden's Star d,0.07911224284792705,0.010538439891920888,0.0,0.0,20.11174,239.47739
55000.0,Teegarden's Star b,0.025898657979040705,0.019300361988677656,0.0,0.0,126.07525,42.70166
55000.0,Teegarden's Star c,0.0454960597181681,0.03654705843977339,0.0,0.0,281.89139,336.36739
55000.0,Teegarden's Star d,0.0791006133897321,0.07466778864080405,0.0,0.0,68.51508,8.24324
60000.0,Teegarden's Star b,0.025899502510504786,0.08085984038119871,0.0,0.0,31.03151,9.51715
60000.0,Teegarden's Star c,0.04550079613104136,0.04249495276379704,0.0,0.0,94.20091,336.27406
60000.0,Teegarden's Star d,0.07909031902498989,0.012103999648389738,0.0,0.0,70.75848,180.50175
65000.0,Teegarden's Star b,0.025899262835115833,0.04558957118651817,0.0,0.0,216.35452,50.69409
65000.0,Teegarden's Star c,0.04550212299125628,0.039089128642962115,0.0,0.0,83.25182,161.36759
65000.0,Teegarden's Star d,0.07908682740414551,0.063179406070356,0.0,0.0,38.2022,29.98234
70000.0,Teegarden's Star b,0.025898791310277586,0.0482682660856411,0.0,0.0,54.54208,85.89706
70000.0,Teegarden's Star c,0.04549667623609937,0.06534412125819129,0.0,0.0,355.81109,65.62802
70000.0,Teegarden's Star d,0.07909871970526786,0.03394746519753391,0.0,0.0,104.44986,139.28524
75000.0,Teegarden's Star b,0.025898758062365333,0.04433549444359863,0.0,0.0,78.02208,276.62093
75000.0,Teegarden's Star c,0.045491916450554025,0.038452294843645596,0.0,0.0,164.15244,64.43283
75000.0,Teegarden's Star d,0.07910838739610307,0.06459132885033786,0.0,0.0,16.60255,43.16779
80000.0,Teegarden's Star b,0.02589946018003479,0.0664444766191039,0.0,0.0,317.78674,266.37859
80000.0,Teegarden's Star c,0.04548779868875302,0.04353911511008456,0.0,0.0,43.72622,351.57379
80000.0,Teegarden's Star d,0.07911445071978737,0.041884806257214476,0.0,0.0,77.93228,155.66249
85000.0,Teegarden's Star b,0.025899368945271495,0.0601191530416909,0.0,0.0,119.01657,334.18758
85000.0,Teegarden's Star c,0.0454918167783149,0.05163090277147647,0.0,0.0,35.86859,172.37605
85000.0,Teegarden's Star d,0.07910944203042178,0.040489799937748885,0.0,0.0,352.22781,55.91407
90000.0,Teegarden's Star b,0.02589861143701181,0.035263073088984374,0.0,0.0,1.91512,323.9423
90000.0,Teegarden's Star c,0.04550092151527479,0.044071100688451666,0.0,0.0,277.19832,106.21816
90000.0,Teegarden's Star d,0.07909569471337914,0.06538256877155561,0.0,0.0,56.45233,166.60641
95000.0,Teegarden's Star b,0.025900797203981564,0.057991545741980635,0.0,0.0,19.5531,174.14975
95000.0,Teegarden's Star c,0.045499155731455694,0.058608733385700655,0.0,0.0,82.20501,112.43639
95000.0,Teegarden's Star d,0.07908911263739245,0.03298574979762022,0.0,0.0,329.9631,68.5154
100000.0,Teegarden's Star b,0.025898429699417323,0.04932049280456813,0.0,0.0,224.17972,198.59077
100000.0,Teegarden's Star c,0.045499980882822186,0.035467490011953075,0.0,0.0,4.25046,355.72667
100000.0,Teegarden's Star d,0.07909261396758174,0.06340886785688939,0.0,0.0,31.94279,179.37799
105000.0,Teegarden's Star b,0.0258985494681944,0.07440819922195507,0.0,0.0,45.4445,235.73295
105000.0,Teegarden's Star c,0.04549415306532378,0.05177997840916483,0.0,0.0,340.49401,189.40094
105000.0,Teegarden's Star d,0.07910054082592621,0.01014500540434675,0.0,0.0,9.97616,15.14771
110000.0,Teegarden's Star b,0.02589953438891128,0.015481341305985366,0.0,0.0,338.53656,181.73911
110000.0,Teegarden's Star c,0.04548769730192221,0.03668924838169829,0.0,0.0,163.03656,179.94564
110000.0,Teegarden's Star d,0.07911243913683556,0.07521251177176032,0.0,0.0,4.25529,194.16225
115000.0,Teegarden's Star b,0.025898875569737984,0.055618033612396645,0.0,0.0,314.84204,76.38832
115000.0,Teegarden's Star c,0.04549265290170591,0.06832993801984423,0.0,0.0,17.89796,138.71396
115000.0,Teegarden's Star d,0.07911489940733875,0.012064427297879163,0.0,0.0,47.82334,327.08271
120000.0,Teegarden's Star b,0.02589847471892903,0.05742130273212837,0.0,0.0,117.56535,142.56347
120000.0,Teegarden's Star c,0.04549921758439276,0.02714775281284489,0.0,0.0,339.88507,344.0416
120000.0,Teegarden's Star d,0.07910831789787422,0.0616571698240806,0.0,0.0,342.8155,204.65777
125000.0,Teegarden's Star b,0.02590071316165911,0.07173975318720828,0.0,0.0,339.86113,145.0842
125000.0,Teegarden's Star c,0.04549796372884255,0.03781303058520377,0.0,0.0,274.20993,216.84407
125000.0,Teegarden's Star d,0.0791003307143064,0.04004314864773164,0.0,0.0,39.24426,323.44878
130000.0,Teegarden's Star b,0.02589882613253337,0.02005506926233619,0.0,0.0,2.38345,348.84594
130000.0,Teegarden's Star c,0.04549947028126008,0.05860359817066323,0.0,0.0,68.65134,232.71562
130000.0,Teegarden's Star d,0.07909500835187086,0.05949976210186715,0.0,0.0,312.26325,223.0973
135000.0,Teegarden's Star b,0.025899216397985203,0.0399651299509972,0.0,0.0,234.42347,332.9494
135000.0,Teegarden's Star c,0.04549319251054296,0.061069745473378095,0.0,0.0,318.61307,155.61923
135000.0,Teegarden's Star d,0.07909639866776848,0.04730113336063244,0.0,0.0,24.66098,327.11376
140000.0,Teegarden's Star b,0.025899161028150947,0.07933709205368017,0.0,0.0,35.55451,35.65133
140000.0,Teegarden's Star c,0.0454887529392135,0.025319877477128407,0.0,0.0,319.70539,317.75774
140000.0,Teegarden's Star d,0.07910657491074806,0.03812477328066397,0.0,0.0,299.491,223.5902
145000.0,Teegarden's Star b,0.025898990798606088,0.05230208423946853,0.0,0.0,274.45786,2.08665
145000.0,Teegarden's Star c,0.045488384020458496,0.02277575036398319,0.0,0.0,166.19585,273.33053
145000.0,Teegarden's Star d,0.07911919424215885,0.06703488062171342,0.0,0.0,352.52382,343.84748
150000.0,Teegarden's Star b,0.02589909929976854,0.030629347886717125,0.0,0.0,322.57038,171.7918
150000.0,Teegarden's Star c,0.04549181765596829,0.07760189240110849,0.0,0.0,359.10044,241.53993
150000.0,Teegarden's Star d,0.0791252455642414,0.023726037354423076,0.0,0.0,265.12723,243.41473
155000.0,Teegarden's Star b,0.025898500875986857,0.03702011952021948,0.0,0.0,119.10503,229.72564
155000.0,Teegarden's Star c,0.045498126082398754,0.03969011434950781,0.0,0.0,260.64436,155.38047
155000.0,Teegarden's Star d,0.07912730539354199,0.06770766882308349,0.0,0.0,335.40354,347.85715
160000.0,Teegarden's Star b,0.02589980479096103,0.08983761768748998,0.0,0.0,325.76853,228.70704
160000.0,Teegarden's Star c,0.04549992742947272,0.021578853675079814,0.0,0.0,284.37853,291.91052
160000.0,Teegarden's Star d,0.07911978901951268,0.013395241404210919,0.0,0.0,325.85749,170.28727
165000.0,Teegarden's Star b,0.02589928941521111,0.023210703605248253,0.0,0.0,196.27361,222.10288
165000.0,Teegarden's Star c,0.04549993370124302,0.04148698113639092,0.0,0.0,51.0613,332.74499
165000.0,Teegarden's Star d,0.07911240525483128,0.07129984908937113,0.0,0.0,301.29128,8.27192
170000.0,Teegarden's Star b,0.025898795052457846,0.02641349262667446,0.0,0.0,265.52379,13.61594
170000.0,Teegarden's Star c,0.04549482681069189,0.07994327224047586,0.0,0.0,295.41978,247.02892
170000.0,Teegarden's Star d,0.07910529405030592,0.02001561809996418,0.0,0.0,11.18981,113.46761
175000.0,Teegarden's Star b,0.025899624553021347,0.060949821183706385,0.0,0.0,24.38335,111.63825
175000.0,Teegarden's Star c,0.04548779774275275,0.011960110474369918,0.0,0.0,193.4077,162.16388
175000.0,Teegarden's Star d,0.07910726126302062,0.06339899700834024,0.0,0.0,285.37774,9.47452
180000.0,Teegarden's Star b,0.025899197116568892,0.08142832449872899,0.0,0.0,258.05227,98.28044
180000.0,Teegarden's Star c,0.045488440058509515,0.007237926646927802,0.0,0.0,245.0477,275.424
180000.0,Teegarden's Star d,0.07911239796631749,0.04186483222995712,0.0,0.0,336.78601,134.106
185000.0,Teegarden's Star b,0.02589874372163718,0.016374384945745547,0.0,0.0,40.36885,164.78535
185000.0,Teegarden's Star c,0.045492639881218745,0.06723460095631299,0.0,0.0,339.04245,348.77034
185000.0,Teegarden's Star d,0.07912183331653506,0.05077417842887558,0.0,0.0,250.35902,32.03896
190000.0,Teegarden's Star b,0.025898948137828108,0.009461625193300509,0.0,0.0,173.9332,241.38078
190000.0,Teegarden's Star c,0.045498423715299274,0.06359109988503961,0.0,0.0,230.26577,252.97166
190000.0,Teegarden's Star d,0.07912581634983996,0.05587719557362457,0.0,0.0,326.65879,131.32332
195000.0,Teegarden's Star b,0.025899056394027092,0.08305025921250193,0.0,0.0,312.36619,315.60838
195000.0,Teegarden's Star c,0.045503056683737435,0.013800670101491604,0.0,0.0,353.02011,303.74702
195000.0,Teegarden's Star d,0.0791340755947037,0.037956245761693035,0.0,0.0,242.0676,24.95929
200000.0,Teegarden's Star b,0.025899976700831127,0.05774082617997182,0.0,0.0,182.42266,297.3157
200000.0,Teegarden's Star c,0.04550061630148847,0.01675281667538179,0.0,0.0,0.1267,103.17974
200000.0,Teegarden's Star d,0.07912892930078938,0.0645601502567531,0.0,0.0,291.73422,149.74372
205000.0,Teegarden's Star b,0.025898601675009937,0.03191981576101967,0.0,0.0,315.79942,30.03317
205000.0,Teegarden's Star c,0.045498285596836524,0.07991495698974657,0.0,0.0,275.56958,351.65699
205000.0,Teegarden's Star d,0.07912189193202379,0.01311459806654602,0.0,0.0,213.61869,37.77239
210000.0,Teegarden's Star b,0.025898997157322235,0.025121503412559622,0.0,0.0,3.83878,198.42452
210000.0,Teegarden's Star c,0.045492253019700064,0.03726298878698567,0.0,0.0,151.75821,277.8498
210000.0,Teegarden's Star d,0.07911096720131999,0.07289354694247485,0.0,0.0,274.91648,153.59693
215000.0,Teegarden's Star b,0.02589989565061018,0.08770343339029456,0.0,0.0,244.98118,171.63292
215000.0,Teegarden's Star c,0.045488361349620095,0.02771099077366193,0.0,0.0,298.28972,296.48977
215000.0,Teegarden's Star d,0.07910766241840571,0.013479877447004535,0.0,0.0,273.99479,321.40407
220000.0,Teegarden's Star b,0.025899191445015006,0.03801743611101471,0.0,0.0,80.66646,192.64013
220000.0,Teegarden's Star c,0.045491579459720495,0.04259503748341347,0.0,0.0,308.04838,102.08602
220000.0,Teegarden's Star d,0.07911063859392872,0.06511806720991009,0.0,0.0,241.71051,168.65166
225000.0,Teegarden's Star b,0.025898284655393674,0.03450876685294447,0.0,0.0,258.49436,232.18291
225000.0,Teegarden's Star c,0.04549913689998546,0.0738626236045763,0.0,0.0,211.40032,359.44001
225000.0,Teegarden's Star d,0.07912326343043675,0.03077057475842258,0.0,0.0,311.75433,267.74727
230000.0,Teegarden's Star b,0.025899928129717423,0.05313164368843712,0.0,0.0,295.34586,55.52786
230000.0,Teegarden's Star c,0.04550022735265026,0.0275734568867787,0.0,0.0,28.93808,344.94365
230000.0,Teegarden's Star d,0.0791292111562857,0.0642310208167853,0.0,0.0,223.67176,171.82553
235000.0,Teegarden's Star b,0.02589891679389607,0.07461246241677204,0.0,0.0,173.7931,36.18678
235000.0,Teegarden's Star c,0.045502804357477035,0.030682823348749434,0.0,0.0,258.01894,278.66108
235000.0,Teegarden's Star d,0.07913451414738469,0.04224082571640414,0.0,0.0,279.54569,284.26806
240000.0,Teegarden's Star b,0.025898774560984796,0.047624236282749796,0.0,0.0,333.19223,95.76582
240000.0,Teegarden's Star c,0.045498227122781655,0.06045837019844404,0.0,0.0,252.48541,102.58221
240000.0,Teegarden's Star d,0.07912600241131502,0.04181267909062899,0.0,0.0,193.7382,186.13985
245000.0,Teegarden's Star b,0.025899023702779987,0.02272681481864907,0.0,0.0,216.87218,61.52808
245000.0,Teegarden's Star c,0.04549180416696232,0.052430312535617606,0.0,0.0,138.45562,11.96392
245000.0,Teegarden's Star d,0.07911847671034493,0.06385061125875485,0.0,0.0,263.50714,283.36337
250000.0,Teegarden's Star b,0.025899331666562105,0.06984919556035546,0.0,0.0,231.65998,256.10556
250000.0,Teegarden's Star c,0.04548794598494458,0.04553350158080212,0.0,0.0,296.27158,21.10469
250000.0,Teegarden's Star d,0.07911083986784997,0.03461805895948943,0.0,0.0,178.36809,187.65392
255000.0,Teegarden's Star b,0.025899563924167777,0.0533088356772428,0.0,0.0,86.34708,262.46417
255000.0,Teegarden's Star c,0.04548894442111744,0.029979947543853084,0.0,0.0,232.14763,245.50339
255000.0,Teegarden's Star d,0.07910601453918992,0.06311593079555175,0.0,0.0,234.71918,299.51159
260000.0,Teegarden's Star b,0.025898706328116104,0.06185728962445413,0.0,0.0,257.47919,303.93492
260000.0,Teegarden's Star c,0.04549610015071361,0.06424790269927352,0.0,0.0,193.80194,97.57887
260000.0,Teegarden's Star d,0.07910538348865313,0.008391949862973197,0.0,0.0,203.38397,149.01052
265000.0,Teegarden's Star b,0.02589952647432513,0.01652891847347512,0.0,0.0,231.12425,194.993
265000.0,Teegarden's Star c,0.045500152776207586,0.03568902926901504,0.0,0.0,34.04541,58.04043
265000.0,Teegarden's Star d,0.07911638333797345,0.07567267879473866,0.0,0.0,211.15743,308.06504
270000.0,Teegarden's Star b,0.02589903742974444,0.06898214682340449,0.0,0.0,165.98571,126.38998
270000.0,Teegarden's Star c,0.045501357044600635,0.05731829542989886,0.0,0.0,232.08027,23.56083
270000.0,Teegarden's Star d,0.07911993526106606,0.011938525007555014,0.0,0.0,240.09943,100.9171
275000.0,Teegarden's Star b,0.025898482341088127,0.05299212386829898,0.0,0.0,338.64274,160.70198
275000.0,Teegarden's Star c,0.04549664421670766,0.03441274790930046,0.0,0.0,207.68044,206.81224
275000.0,Teegarden's Star d,0.07912661023533715,0.06157308225681211,0.0,0.0,185.59665,320.97396
280000.0,Teegarden's Star b,0.025899418092427306,0.06146807805394477,0.0,0.0,193.074,165.51394
280000.0,Teegarden's Star c,0.04548908311263083,0.051686002152444364,0.0,0.0,128.06902,98.35585
280000.0,Teegarden's Star d,0.07912177462120576,0.039015641967269574,0.0,0.0,247.25187,82.18496
285000.0,Teegarden's Star b,0.025899102895759897,0.03349239622064983,0.0,0.0,212.08087,4.97302
285000.0,Teegarden's Star c,0.04548774471634402,0.05078573577733922,0.0,0.0,288.32285,103.71159
285000.0,Teegarden's Star d,0.07911456606011726,0.0616231783895645,0.0,0.0,159.25351,335.97702
290000.0,Teegarden's Star b,0.025899015398743248,0.053209278533082306,0.0,0.0,88.89159,338.83705
290000.0,Teegarden's Star c,0.045491707618857846,0.05398859012402523,0.0,0.0,176.20254,12.1307
290000.0,Teegarden's Star d,0.07910001731471757,0.045263699445553245,0.0,0.0,226.9523,89.75956
295000.0,Teegarden's Star b,0.025899279140539536,0.07237087459604011,0.0,0.0,251.01926,44.53409
295000.0,Teegarden's Star c,0.04549701513002931,0.03927015437968055,0.0,0.0,170.55542,183.64983
295000.0,Teegarden's Star d,0.07909220054277286,0.03748324717166465,0.0,0.0,141.8496,340.33473
300000.0,Teegarden's Star b,0.02589972636738509,0.04461800057915571,0.0,0.0,133.25531,20.12031
300000.0,Teegarden's Star c,0.04550129793905791,0.032495603227421344,0.0,0.0,37.4383,124.41633
300000.0,Teegarden's Star d,0.07909302585093557,0.06755416286570269,0.0,0.0,199.17054,106.44934
305000.0,Teegarden's Star b,0.025899457501891866,0.04383383288978008,0.0,0.0,160.67544,203.48298
305000.0,Teegarden's Star c,0.04549866134352896,0.07080590025780176,0.0,0.0,214.95763,113.35739
305000.0,Teegarden's Star d,0.0791014411791132,0.027174237297806762,0.0,0.0,112.74258,357.00275
310000.0,Teegarden's Star b,0.02589841664083232,0.043303678709717276,0.0,0.0,344.5417,239.61934
310000.0,Teegarden's Star c,0.04549555717225613,0.038063194736431244,0.0,0.0,126.86554,357.536
310000.0,Teegarden's Star d,0.07910785357831004,0.06541303140553668,0.0,0.0,179.22258,111.9153
315000.0,Teegarden's Star b,0.02589903565894352,0.08455984923031504,0.0,0.0,180.0306,260.104
315000.0,Teegarden's Star c,0.04549058400649731,0.03571312412420782,0.0,0.0,120.76164,170.54462
315000.0,Teegarden's Star d,0.07911273237531044,0.012450141177198894,0.0,0.0,172.73094,282.75444
320000.0,Teegarden's Star b,0.025899428002093314,0.017029499948121522,0.0,0.0,77.46449,225.44621
320000.0,Teegarden's Star c,0.04548925226441628,0.03983620124814088,0.0,0.0,278.27361,175.28995
320000.0,Teegarden's Star d,0.07911062126423976,0.07335845672155461,0.0,0.0,147.42801,128.26231
325000.0,Teegarden's Star b,0.02589879736744449,0.038941146329952187,0.0,0.0,97.50023,74.49179
325000.0,Teegarden's Star c,0.045495761445509125,0.07632374966331852,0.0,0.0,151.32003,113.92063
325000.0,Teegarden's Star d,0.07910029666454194,0.016847208650708205,0.0,0.0,210.87979,230.95898
330000.0,Teegarden's Star b,0.025899550430719603,0.0614791527590387,0.0,0.0,243.60507,143.97505
330000.0,Teegarden's Star c,0.04549997987431384,0.017582235095066706,0.0,0.0,94.34056,324.39095
330000.0,Teegarden's Star d,0.07909465592450966,0.061806961375981205,0.0,0.0,129.70375,130.71743
335000.0,Teegarden's Star b,0.025899459420209908,0.0782791294000193,0.0,0.0,113.46898,139.07847
335000.0,Teegarden's Star c,0.045500954841434446,0.02001479830552862,0.0,0.0,52.66984,172.53077
335000.0,Teegarden's Star d,0.07908915786478735,0.042757271597497246,0.0,0.0,182.9251,241.57986
340000.0,Teegarden's Star b,0.025898852013989494,0.009317720476236134,0.0,0.0,186.00627,283.09965
340000.0,Teegarden's Star c,0.04549681759938969,0.06556068553420884,0.0,0.0,197.20398,192.30982
340000.0,Teegarden's Star d,0.0790928573727276,0.054048339717972946,0.0,0.0,95.59945,148.98633
345000.0,Teegarden's Star b,0.02589883496768528,0.023597102410417136,0.0,0.0,7.59545,317.56296
345000.0,Teegarden's Star c,0.0454921059292995,0.06363900789027874,0.0,0.0,88.96316,109.06365
345000.0,Teegarden's Star d,0.07910226124469781,0.052756159572167304,0.0,0.0,171.37195,238.48741
350000.0,Teegarden's Star b,0.02589892865047007,0.08400182024300719,0.0,0.0,167.65034,26.68574
350000.0,Teegarden's Star c,0.045489393442596004,0.011203441406006655,0.0,0.0,127.24954,229.6087
350000.0,Teegarden's Star d,0.07911580571971236,0.03669309517116515,0.0,0.0,87.36042,142.63972
355000.0,Teegarden's Star b,0.025899002582506703,0.05539189661087172,0.0,0.0,42.43783,12.44374
355000.0,Teegarden's Star c,0.04549291699543628,0.01638683596458575,0.0,0.0,257.97871,262.89203
355000.0,Teegarden's Star d,0.07911900786807632,0.06658027611602937,0.0,0.0,136.50132,257.34792
360000.0,Teegarden's Star b,0.02589897837251781,0.02448457761656033,0.0,0.0,135.74297,136.71938
360000.0,Teegarden's Star c,0.04549767833420641,0.08120279538397211,0.0,0.0,131.38169,191.46421
360000.0,Teegarden's Star d,0.07911752821068552,0.016450302866165285,0.0,0.0,52.47203,161.32743
365000.0,Teegarden's Star b,0.025900258189843074,0.03140232806446392,0.0,0.0,234.97661,257.83295
365000.0,Teegarden's Star c,0.045499690823520615,0.03776997394085688,0.0,0.0,20.57672,111.9228
365000.0,Teegarden's Star d,0.07910465354847629,0.07072760592651181,0.0,0.0,120.64154,258.85705
370000.0,Teegarden's Star b,0.02589894136779921,0.09094706598170825,0.0,0.0,99.52436,250.85521
370000.0,Teegarden's Star c,0.04549767665211385,0.016375481892859135,0.0,0.0,117.52407,176.47117
370000.0,Teegarden's Star d,0.07910156333823098,0.014323545154621142,0.0,0.0,120.21889,82.1782
375000.0,Teegarden's Star b,0.02589892704203134,0.029947826837767404,0.0,0.0,307.41582,266.75681
375000.0,Teegarden's Star c,0.04549147750806821,0.044023462737514646,0.0,0.0,172.53466,279.49897
375000.0,Teegarden's Star d,0.07910235590513863,0.06763839109727224,0.0,0.0,85.90561,278.7911
380000.0,Teegarden's Star b,0.025899325077595885,0.0239696170008408,0.0,0.0,85.02969,358.67696
380000.0,Teegarden's Star c,0.0454869031258874,0.07853291250741552,0.0,0.0,67.5654,191.2682
380000.0,Teegarden's Star d,0.07911579906265365,0.027364786377493816,0.0,0.0,158.59004,29.78726
385000.0,Teegarden's Star b,0.02589869660873416,0.05968094116203586,0.0,0.0,153.14706,159.04915
385000.0,Teegarden's Star c,0.0454925038879419,0.01647816650835577,0.0,0.0,264.19249,162.3009
385000.0,Teegarden's Star d,0.07912686904197125,0.06367397360411513,0.0,0.0,69.7481,282.87459
390000.0,Teegarden's Star b,0.0258987718931673,0.07910789968418004,0.0,0.0,29.77074,143.90131
390000.0,Teegarden's Star c,0.04549902435205157,0.016234298141312154,0.0,0.0,106.77945,121.98734
390000.0,Teegarden's Star d,0.07913210562808683,0.04324070473389175,0.0,0.0,123.52815,52.60937
395000.0,Teegarden's Star b,0.025900748515260055,0.03296544033795762,0.0,0.0,184.67371,206.35136
395000.0,Teegarden's Star c,0.04549905176713213,0.06639514206230349,0.0,0.0,109.61754,276.74032
395000.0,Teegarden's Star d,0.07912754297806868,0.04494583799822204,0.0,0.0,36.1912,303.91071
400000.0,Teegarden's Star b,0.02589867979564336,0.00943569575877949,0.0,0.0,61.4354,196.61525
400000.0,Teegarden's Star c,0.04549922968600736,0.05847334758069239,0.0,0.0,358.48502,196.44692
400000.0,Teegarden's Star d,0.07911849208517614,0.06143168403336472,0.0,0.0,110.63884,54.24357
405000.0,Teegarden's Star b,0.02589948650732481,0.07842118420332028,0.0,0.0,85.71438,35.424
405000.0,Teegarden's Star c,0.045490691853267456,0.030850120614769102,0.0,0.0,146.84738,211.22804
405000.0,Teegarden's Star d,0.07910850349031648,0.03546677381252834,0.0,0.0,26.22039,300.92692
410000.0,Teegarden's Star b,0.02589906834506238,0.05587387836568392,0.0,0.0,307.95233,34.70582
410000.0,Teegarden's Star c,0.0454902389564497,0.024112464093218162,0.0,0.0,104.80895,62.78571
410000.0,Teegarden's Star d,0.0791069274701067,0.06399793367730251,0.0,0.0,77.9271,73.42218
415000.0,Teegarden's Star b,0.02589874899570509,0.04774818817653135,0.0,0.0,105.81076,100.35856
415000.0,Teegarden's Star c,0.045494385774140965,0.07362304976927223,0.0,0.0,48.4399,273.96596
415000.0,Teegarden's Star d,0.0791140013157421,0.007997379851419614,0.0,0.0,24.79067,291.61734
420000.0,Teegarden's Star b,0.025898724868699215,0.021007603780947886,0.0,0.0,115.86107,297.55309
420000.0,Teegarden's Star c,0.04549920439630208,0.034972327688597954,0.0,0.0,265.33511,223.48568
420000.0,Teegarden's Star d,0.07912086760819059,0.07503084794160832,0.0,0.0,58.33381,80.02089
425000.0,Teegarden's Star b,0.025899311876052083,0.0797313370479258,0.0,0.0,18.91618,249.93665
425000.0,Teegarden's Star c,0.04550311623405064,0.04365767957844282,0.0,0.0,83.62605,210.05318
425000.0,Teegarden's Star d,0.07912899112787482,0.012832577664010704,0.0,0.0,73.86384,228.67835
430000.0,Teegarden's Star b,0.02589981440194807,0.046182806486404056,0.0,0.0,200.50995,294.57032
430000.0,Teegarden's Star c,0.04550026174059997,0.04035934592698632,0.0,0.0,73.03185,31.76644
430000.0,Teegarden's Star d,0.0791342172301742,0.062222876283365376,0.0,0.0,28.8563,94.33495
435000.0,Teegarden's Star b,0.025898819466989787,0.04868791255775299,0.0,0.0,44.12898,307.61272
435000.0,Teegarden's Star c,0.04549466967068,0.06342135626446777,0.0,0.0,343.36893,273.24381
435000.0,Teegarden's Star d,0.07912726477592831,0.03676596376300076,0.0,0.0,94.8284,193.05983
440000.0,Teegarden's Star b,0.025899455467279696,0.04498435394463452,0.0,0.0,66.82546,156.01693
440000.0,Teegarden's Star c,0.045487556294438694,0.04076994309756108,0.0,0.0,149.23324,275.58721
440000.0,Teegarden's Star d,0.07911665597189221,0.06266247190081724,0.0,0.0,6.61394,101.97404
445000.0,Teegarden's Star b,0.025899135989229386,0.06435120329602502,0.0,0.0,304.95413,143.66222
445000.0,Teegarden's Star c,0.04548977650652368,0.04392423459283335,0.0,0.0,33.30776,198.76925
445000.0,Teegarden's Star d,0.07910769872132334,0.04429760758438885,0.0,0.0,68.90989,204.71595
450000.0,Teegarden's Star b,0.025898590658595615,0.06257442528828534,0.0,0.0,106.16244,191.80177
450000.0,Teegarden's Star c,0.04549496368036339,0.051502400963449775,0.0,0.0,25.1346,14.87509
450000.0,Teegarden's Star d,0.07910833161640973,0.0380060460716081,0.0,0.0,343.30061,107.20516
455000.0,Teegarden's Star b,0.0258992900401969,0.034493206492886536,0.0,0.0,351.08205,172.90727
455000.0,Teegarden's Star c,0.045499612775093554,0.042018402364143725,0.0,0.0,262.14036,296.1901
455000.0,Teegarden's Star d,0.07911723838431775,0.06698378341228829,0.0,0.0,46.37831,210.36762
