t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
95000.0,HD 69830 d,0.6300922456636738,0.06719627150287028,0.0,0.0,251.24435,180.72748
100000.0,HD 69830 b,0.07850019368647008,0.160798641184509,0.0,0.0,336.50745,263.77078
100000.0,HD 69830 c,0.18602154796391443,0.09899721869390342,0.0,0.0,223.98089,119.60666
100000.0,HD 69830 d,0.6299191122365104,0.06539799259319275,0.0,0.0,260.61207,175.12736
105000.0,HD 69830 b,0.07850006567372483,0.19231571606683595,0.0,0.0,358.84375,130.05669
105000.0,HD 69830 c,0.1860172682868941,0.044101983908092154,0.0,0.0,114.2107,259.92102
105000.0,HD 69830 d,0.6301851528360864,0.06898199135022644,0.0,0.0,271.39484,168.3116
110000.0,HD 69830 b,0.07849998683669736,0.0887017036643766,0.0,0.0,336.36424,344.32674
110000.0,HD 69830 c,0.18602247391748386,0.13375199431603024,0.0,0.0,149.48343,259.25694
110000.0,HD 69830 d,0.6300751878709474,0.07047241529368223,0.0,0.0,286.72987,157.49865
115000.0,HD 69830 b,0.07849927075830644,0.18527107254627997,0.0,0.0,298.59086,227.53586
115000.0,HD 69830 c,0.186037723091211,0.06677877423008965,0.0,0.0,191.72822,272.04814
115000.0,HD 69830 d,0.6301539466401963,0.06644542194238322,0.0,0.0,298.60167,149.56006
120000.0,HD 69830 b,0.07849927355776774,0.17881316668443048,0.0,0.0,322.02172,93.15155
120000.0,HD 69830 c,0.18601625964675947,0.07414340056344668,0.0,0.0,71.1047,94.89724
120000.0,HD 69830 d,0.6301773301362538,0.06730068700210878,0.0,0.0,307.18879,144.46896
125000.0,HD 69830 b,0.07850042143000285,0.09274484880400485,0.0,0.0,275.95297,326.1314
125000.0,HD 69830 c,0.1860466718996219,0.13142222740203544,0.0,0.0,113.70746,103.91094
125000.0,HD 69830 d,0.6298868036746843,0.0711078246708617,0.0,0.0,320.02769,135.72255
130000.0,HD 69830 b,0.0785005311882171,0.19715029955440827,0.0,0.0,262.43544,192.28108
130000.0,HD 69830 c,0.1860035900895234,0.03416641315717025,0.0,0.0,146.81598,104.69702
130000.0,HD 69830 d,0.6300681567416692,0.06841946944711993,0.0,0.0,334.99045,124.46441
135000.0,HD 69830 b,0.07849990893990008,0.15333479820877582,0.0,0.0,283.49957,38.30366
135000.0,HD 69830 c,0.18604876549915364,0.10524084117279005,0.0,0.0,37.88734,244.49258
135000.0,HD 69830 d,0.6298384908921827,0.06556209392945547,0.0,0.0,344.32945,118.13001
140000.0,HD 69830 b,0.07850046144882851,0.10889571985738115,0.0,0.0,219.31803,294.71197
140000.0,HD 69830 c,0.1859982044811921,0.12838684622944732,0.0,0.0,79.11579,246.06587
140000.0,HD 69830 d,0.630061549630993,0.06838363560000403,0.0,0.0,354.94445,110.90079
145000.0,HD 69830 b,0.07850204216971039,0.1992454258189815,0.0,0.0,225.59676,160.5891
145000.0,HD 69830 c,0.18604532861957063,0.017580131396086,0.0,0.0,55.78424,327.23423
145000.0,HD 69830 d,0.6300857504699975,0.06961205491441258,0.0,0.0,10.59726,98.77596
150000.0,HD 69830 b,0.07849938808719271,0.12102623216043323,0.0,0.0,238.80582,338.84243
150000.0,HD 69830 c,0.186005646877726,0.12678785217790645,0.0,0.0,7.68072,73.34096
150000.0,HD 69830 d,0.6301008158612729,0.06531599716903096,0.0,0.0,23.6345,87.94591
155000.0,HD 69830 b,0.07849880486334869,0.13696911927261549,0.0,0.0,169.67532,250.45527
155000.0,HD 69830 c,0.1860457394798118,0.11696477727428722,0.0,0.0,47.60557,78.45607
155000.0,HD 69830 d,0.6302687445415256,0.0657987224059112,0.0,0.0,32.67735,81.46586
160000.0,HD 69830 b,0.07849999540765429,0.1969446766700965,0.0,0.0,187.95051,120.35243
160000.0,HD 69830 c,0.18600690249194501,0.0274165362104083,0.0,0.0,321.08501,196.53557
160000.0,HD 69830 d,0.6300146790992729,0.0696701885264415,0.0,0.0,45.84474,71.36968
165000.0,HD 69830 b,0.07849919126821492,0.09600114316115062,0.0,0.0,183.84249,299.72809
165000.0,HD 69830 c,0.18603479631783224,0.13431921311579664,0.0,0.0,336.1586,215.6063
165000.0,HD 69830 d,0.6302258709712818,0.06833449693453983,0.0,0.0,61.47232,57.43114
170000.0,HD 69830 b,0.078499249595,0.16752294428247078,0.0,0.0,127.83939,207.86779
170000.0,HD 69830 c,0.18602371921567976,0.09212672299906609,0.0,0.0,17.35781,222.29501
170000.0,HD 69830 d,0.629911997959181,0.06536446762317757,0.0,0.0,71.03898,49.66566
175000.0,HD 69830 b,0.07849942759653719,0.19022165600386837,0.0,0.0,150.76681,55.96091
175000.0,HD 69830 c,0.18602613275671315,0.05039928817804834,0.0,0.0,263.18755,30.72396
175000.0,HD 69830 d,0.62997603167749,0.068840767516317,0.0,0.0,81.12823,41.71047
180000.0,HD 69830 b,0.07849994309601652,0.08856094602832663,0.0,0.0,122.6975,270.15842
180000.0,HD 69830 c,0.1860434255216504,0.1332434070038174,0.0,0.0,301.75625,44.20478
180000.0,HD 69830 d,0.629980070797254,0.07102089318569094,0.0,0.0,95.85514,28.56495
185000.0,HD 69830 b,0.0784998442088521,0.18910920679375054,0.0,0.0,90.67218,169.65975
185000.0,HD 69830 c,0.18601165570583195,0.058678334848000877,0.0,0.0,343.59055,42.12249
185000.0,HD 69830 d,0.6299613951591779,0.06714232854291546,0.0,0.0,108.67557,17.04014
190000.0,HD 69830 b,0.07850018990928656,0.17396144019837703,0.0,0.0,113.88725,340.11529
190000.0,HD 69830 c,0.18604520832749494,0.0815882396480638,0.0,0.0,223.27557,199.01087
190000.0,HD 69830 d,0.630262175225908,0.06730625310332335,0.0,0.0,117.06826,10.35051
195000.0,HD 69830 b,0.07850004840741615,0.09526669780120335,0.0,0.0,62.97564,240.32259
195000.0,HD 69830 c,0.18600469387744753,0.13118924179239938,0.0,0.0,265.86133,199.43742
195000.0,HD 69830 d,0.6300310552625906,0.07065185968360425,0.0,0.0,129.53041,359.2807
200000.0,HD 69830 b,0.07850003096153543,0.19824096874682987,0.0,0.0,54.48248,130.35364
200000.0,HD 69830 c,0.1860487470292843,0.028112064225815647,0.0,0.0,291.7956,221.82087
200000.0,HD 69830 d,0.6302651768379934,0.06921130629214461,0.0,0.0,144.74953,345.25103
205000.0,HD 69830 b,0.07850014774651547,0.1460158994312384,0.0,0.0,74.36589,279.80666
205000.0,HD 69830 c,0.18599840995945732,0.11138257158097639,0.0,0.0,191.41236,10.35902
205000.0,HD 69830 d,0.6300173139514709,0.06509717371739457,0.0,0.0,155.08828,336.58168
210000.0,HD 69830 b,0.0785003230635639,0.11447992956291322,0.0,0.0,7.52561,209.07091
210000.0,HD 69830 c,0.18605242871113623,0.1270344328153846,0.0,0.0,232.01376,17.16972
210000.0,HD 69830 d,0.6300273762297749,0.06771951319195507,0.0,0.0,164.98475,328.30785
215000.0,HD 69830 b,0.07850060050471888,0.19894254895083796,0.0,0.0,17.35039,80.27183
215000.0,HD 69830 c,0.185998775109021,0.017944134424694735,0.0,0.0,190.12245,102.17074
215000.0,HD 69830 d,0.630054210111406,0.06962835249633974,0.0,0.0,180.15972,314.599
220000.0,HD 69830 b,0.07850006096088581,0.11392394391206215,0.0,0.0,27.4694,241.54866
220000.0,HD 69830 c,0.1860333310042835,0.12959738300050871,0.0,0.0,161.13112,174.09794
220000.0,HD 69830 d,0.6298668374095134,0.0657971598315817,0.0,0.0,194.24111,302.49632
225000.0,HD 69830 b,0.07850030299326632,0.14428588733309206,0.0,0.0,319.81474,175.70285
225000.0,HD 69830 c,0.1860127719630009,0.1123139667189902,0.0,0.0,201.08702,178.52331
225000.0,HD 69830 d,0.6301255425075515,0.06537127855566785,0.0,0.0,202.77615,296.20992
230000.0,HD 69830 b,0.07850002079796398,0.19595445996035302,0.0,0.0,339.72132,9.52015
230000.0,HD 69830 c,0.1860312794782638,0.031520045459584534,0.0,0.0,105.64271,316.64799
230000.0,HD 69830 d,0.6299309950991423,0.06947884520951945,0.0,0.0,215.57713,285.40687
235000.0,HD 69830 b,0.078499105057803,0.09275658046730155,0.0,0.0,330.35696,214.74694
235000.0,HD 69830 c,0.18603209818769287,0.1344849085010284,0.0,0.0,128.90828,332.19881
235000.0,HD 69830 d,0.6302436862407816,0.06911277167697415,0.0,0.0,230.75998,272.61349
240000.0,HD 69830 b,0.07849902292745978,0.17362912362505134,0.0,0.0,279.45202,139.40851
240000.0,HD 69830 c,0.18602610207754125,0.08473731176345446,0.0,0.0,170.64006,339.37844
240000.0,HD 69830 d,0.630158631222053,0.06569892981585293,0.0,0.0,241.39801,265.05311
245000.0,HD 69830 b,0.0785001664234318,0.18755075511401784,0.0,0.0,302.74545,294.92781
245000.0,HD 69830 c,0.18604262429935717,0.05702896157050029,0.0,0.0,53.16075,149.54537
245000.0,HD 69830 d,0.6301198439659095,0.06865765117091488,0.0,0.0,250.70086,258.41839
250000.0,HD 69830 b,0.0785004558355317,0.08905674951653918,0.0,0.0,269.10179,190.61261
250000.0,HD 69830 c,0.18600395928667382,0.13264107194847674,0.0,0.0,93.79324,155.46198
250000.0,HD 69830 d,0.6301240722921794,0.07117169165084555,0.0,0.0,265.11562,246.71706
255000.0,HD 69830 b,0.07850006872234412,0.19221315847888562,0.0,0.0,242.779,93.75427
255000.0,HD 69830 c,0.18604344966180392,0.05062086545045324,0.0,0.0,134.59399,155.42796
255000.0,HD 69830 d,0.629861938546222,0.06786548382896006,0.0,0.0,278.86135,236.82705
260000.0,HD 69830 b,0.07850076218522706,0.16838750861385746,0.0,0.0,265.59908,242.18602
260000.0,HD 69830 c,0.18599744663061574,0.08923721300179312,0.0,0.0,15.99034,310.14544
260000.0,HD 69830 d,0.6300675546753058,0.06629603564990949,0.0,0.0,287.23207,231.84824
265000.0,HD 69830 b,0.07850200459389521,0.098411154263495,0.0,0.0,210.10299,164.76961
265000.0,HD 69830 c,0.18605109105522688,0.13082264643626026,0.0,0.0,58.11274,307.77196
265000.0,HD 69830 d,0.6298524522204356,0.07013169626465098,0.0,0.0,299.20246,222.79807
270000.0,HD 69830 b,0.07849983539932914,0.19886362429536095,0.0,0.0,206.44602,26.83732
270000.0,HD 69830 c,0.185997633712903,0.023268385895749904,0.0,0.0,73.97406,347.45182
270000.0,HD 69830 d,0.6300968784111635,0.06901621144005958,0.0,0.0,314.44576,211.904
275000.0,HD 69830 b,0.07849911091529829,0.13843272293726766,0.0,0.0,224.80425,204.05229
275000.0,HD 69830 c,0.18604406712172064,0.11696270650074979,0.0,0.0,344.97991,133.09283
275000.0,HD 69830 d,0.6300872268215371,0.06480590952281365,0.0,0.0,325.81513,204.58766
280000.0,HD 69830 b,0.07849951919335735,0.1207435670237971,0.0,0.0,156.14093,136.09974
280000.0,HD 69830 c,0.18601273713636304,0.12480874031619688,0.0,0.0,25.09128,136.75902
280000.0,HD 69830 d,0.6301007247860916,0.06672759571596215,0.0,0.0,334.98226,198.4738
285000.0,HD 69830 b,0.07849939020998876,0.19856997564323353,0.0,0.0,169.06442,309.17334
285000.0,HD 69830 c,0.1860364723039217,0.019612941275721874,0.0,0.0,327.05964,227.7125
285000.0,HD 69830 d,0.6302347643206877,0.06930763578867781,0.0,0.0,349.9734,187.91124
290000.0,HD 69830 b,0.07849955449612701,0.10758720305125727,0.0,0.0,175.49168,172.8714
290000.0,HD 69830 c,0.1860166499662904,0.13180945246520434,0.0,0.0,314.39813,272.1935
290000.0,HD 69830 d,0.6300101854954447,0.06654839515119386,0.0,0.0,4.42849,177.93077
295000.0,HD 69830 b,0.07849950508373178,0.15169104958353966,0.0,0.0,110.36714,99.72922
295000.0,HD 69830 c,0.18603317719795703,0.10693443954291028,0.0,0.0,354.6044,278.73701
295000.0,HD 69830 d,0.6301654938016779,0.0649080693391455,0.0,0.0,13.51883,171.98096
300000.0,HD 69830 b,0.07849993868486428,0.1947863202806777,0.0,0.0,131.55117,250.91476
300000.0,HD 69830 c,0.1860390020634001,0.036322533320511476,0.0,0.0,252.15063,82.8976
300000.0,HD 69830 d,0.6298594859129903,0.06969214360632947,0.0,0.0,25.16112,164.45853
305000.0,HD 69830 b,0.07849970919102685,0.09055722123301181,0.0,0.0,116.70865,146.68315
305000.0,HD 69830 c,0.18601306382036173,0.13415430446733917,0.0,0.0,281.44717,109.35529
305000.0,HD 69830 d,0.6299972239699348,0.06982591888968227,0.0,0.0,40.6517,153.47301
310000.0,HD 69830 b,0.07849938658503122,0.1790971402598871,0.0,0.0,71.26244,45.13843
310000.0,HD 69830 c,0.18604656233273828,0.07689538700792112,0.0,0.0,323.73027,104.28115
310000.0,HD 69830 d,0.6299992465090579,0.06632720618990431,0.0,0.0,52.05568,145.25684
315000.0,HD 69830 b,0.07850017540760174,0.18430037391279594,0.0,0.0,94.74346,208.44042
315000.0,HD 69830 c,0.1860040586641974,0.06440314285078283,0.0,0.0,204.02086,254.2363
315000.0,HD 69830 d,0.6300036143771456,0.06803450847388416,0.0,0.0,60.69156,140.19874
320000.0,HD 69830 b,0.07849945368898767,0.09020644495409247,0.0,0.0,55.72152,121.0587
320000.0,HD 69830 c,0.18604799130324753,0.13215282958983757,0.0,0.0,245.81514,250.08194
320000.0,HD 69830 d,0.6302132387858913,0.07115721310614005,0.0,0.0,74.76092,130.24674
325000.0,HD 69830 b,0.07849972230689868,0.19465787829679734,0.0,0.0,34.90089,327.6322
325000.0,HD 69830 c,0.18599915214909532,0.04330855928372251,0.0,0.0,284.38363,264.41168
325000.0,HD 69830 d,0.6300151503415341,0.06812295906408776,0.0,0.0,88.65014,119.51178
330000.0,HD 69830 b,0.07850106982229282,0.1621995582032941,0.0,0.0,57.1319,170.80303
330000.0,HD 69830 c,0.18604695585198153,0.09664655987704754,0.0,0.0,169.05574,81.58092
330000.0,HD 69830 d,0.6302494417288004,0.06563299765967412,0.0,0.0,97.94104,113.18857
335000.0,HD 69830 b,0.07850057636128081,0.10228130525493924,0.0,0.0,357.47148,84.51823
335000.0,HD 69830 c,0.1860007172414978,0.1301192518466863,0.0,0.0,210.6488,87.47486
335000.0,HD 69830 d,0.62998376113997,0.06928481248646054,0.0,0.0,108.61492,105.6265
340000.0,HD 69830 b,0.07849962227574779,0.1991045998037397,0.0,0.0,358.32828,261.59502
340000.0,HD 69830 c,0.18603780818094415,0.019902708949008543,0.0,0.0,212.58171,117.74142
340000.0,HD 69830 d,0.630084895116449,0.06920120220247611,0.0,0.0,124.41601,93.07768
345000.0,HD 69830 b,0.07850047869312125,0.13069809858137751,0.0,0.0,14.77321,131.82173
345000.0,HD 69830 c,0.18600678549262836,0.12174038228672805,0.0,0.0,138.47176,224.88469
345000.0,HD 69830 d,0.6299987812153809,0.06513661326401904,0.0,0.0,136.42115,83.44797
350000.0,HD 69830 b,0.07850016530493557,0.1274773730422587,0.0,0.0,305.24241,45.03441
350000.0,HD 69830 c,0.18603397244438105,0.12185976685529687,0.0,0.0,178.39508,228.14181
350000.0,HD 69830 d,0.6298665130756708,0.066042101021505,0.0,0.0,145.28609,76.84189
355000.0,HD 69830 b,0.07849900840675711,0.19805982129518232,0.0,0.0,320.77656,216.60439
355000.0,HD 69830 c,0.18603218143894645,0.02233506683767796,0.0,0.0,106.80474,355.88209
355000.0,HD 69830 d,0.6301023222344021,0.06986769684905293,0.0,0.0,159.73614,65.23928
360000.0,HD 69830 b,0.07849963803439132,0.10206374417626539,0.0,0.0,322.99941,93.86938
360000.0,HD 69830 c,0.18602035622712046,0.1330978755965806,0.0,0.0,107.50854,51.66445
360000.0,HD 69830 d,0.6299688300794037,0.06736583909630144,0.0,0.0,174.65323,52.15212
365000.0,HD 69830 b,0.07850023552076102,0.15881032422457664,0.0,0.0,261.32495,345.56687
365000.0,HD 69830 c,0.1860442926377406,0.1008779381850444,0.0,0.0,148.28412,52.05712
365000.0,HD 69830 d,0.6303186688916355,0.06555337454938834,0.0,0.0,184.45095,43.83618
370000.0,HD 69830 b,0.07850021314596936,0.19324260991854295,0.0,0.0,283.42445,179.32581
370000.0,HD 69830 c,0.18600977905085206,0.041932694463437545,0.0,0.0,39.39856,196.61319
370000.0,HD 69830 d,0.6301081361835827,0.06936702711188462,0.0,0.0,194.94899,35.7028
375000.0,HD 69830 b,0.07850023885397783,0.0892139209636935,0.0,0.0,262.95457,60.87292
375000.0,HD 69830 c,0.18603935447952008,0.13352072574865173,0.0,0.0,73.76679,202.23782
375000.0,HD 69830 d,0.6301429909141443,0.07064235667989073,0.0,0.0,210.36121,21.69797
380000.0,HD 69830 b,0.07850060155577016,0.18380284892610024,0.0,0.0,223.21041,277.34244
380000.0,HD 69830 c,0.18599679146644096,0.06899746964036205,0.0,0.0,116.20368,205.93494
380000.0,HD 69830 d,0.6300858010981327,0.0668308739824115,0.0,0.0,222.17384,10.88039
385000.0,HD 69830 b,0.07850185458627329,0.18031411562349828,0.0,0.0,246.70501,140.39672
385000.0,HD 69830 c,0.1860493488917232,0.07210738327827049,0.0,0.0,355.52612,18.88796
385000.0,HD 69830 d,0.6298685218300545,0.06729359683162173,0.0,0.0,230.72244,4.40193
390000.0,HD 69830 b,0.07850001635528489,0.0918440225843489,0.0,0.0,202.43617,27.82438
390000.0,HD 69830 c,0.18599781981307828,0.13176702881195484,0.0,0.0,37.94755,24.93221
390000.0,HD 69830 d,0.6300887970443162,0.07118666914427298,0.0,0.0,243.75549,352.64175
395000.0,HD 69830 b,0.07849938213675081,0.19641464016056975,0.0,0.0,186.99183,226.34345
395000.0,HD 69830 c,0.1860470571249012,0.03653115701894243,0.0,0.0,72.39269,29.69871
395000.0,HD 69830 d,0.6298494035613941,0.06831545412703151,0.0,0.0,258.54398,338.79025
400000.0,HD 69830 b,0.07849974643897048,0.15542598508512798,0.0,0.0,208.39787,92.61558
400000.0,HD 69830 c,0.18600536329537365,0.10359658100303652,0.0,0.0,322.22605,183.06322
400000.0,HD 69830 d,0.6301457496578533,0.06558921548743804,0.0,0.0,268.0572,331.43842
405000.0,HD 69830 b,0.07849962262756265,0.10699922658232336,0.0,0.0,145.10641,349.31408
405000.0,HD 69830 c,0.1860380588875346,0.12918154217006578,0.0,0.0,3.38234,186.27949
405000.0,HD 69830 d,0.6300843892015519,0.0684574311436046,0.0,0.0,278.29788,322.76462
410000.0,HD 69830 b,0.07849951258265835,0.19913762752517689,0.0,0.0,150.12315,188.04261
410000.0,HD 69830 c,0.1860206992507296,0.01811346303010269,0.0,0.0,347.48777,244.99689
410000.0,HD 69830 d,0.6301664019706399,0.06969869283289953,0.0,0.0,293.94713,308.37741
415000.0,HD 69830 b,0.07849935265028074,0.12318064195953936,0.0,0.0,164.1568,38.13908
415000.0,HD 69830 c,0.1860350960765481,0.12566049992024947,0.0,0.0,291.92257,344.12446
415000.0,HD 69830 d,0.6302691769207837,0.06554592500489757,0.0,0.0,306.77636,298.11174
420000.0,HD 69830 b,0.0784991403181192,0.13471045883025687,0.0,0.0,94.81612,300.1912
420000.0,HD 69830 c,0.1860366362303099,0.1184491919380763,0.0,0.0,331.85407,351.58028
420000.0,HD 69830 d,0.6299685599162617,0.06572574209454923,0.0,0.0,316.03404,291.08515
425000.0,HD 69830 b,0.07849943065282357,0.19741251290045947,0.0,0.0,112.50933,152.37872
425000.0,HD 69830 c,0.18601880284180927,0.025568006707675638,0.0,0.0,248.67166,122.35651
425000.0,HD 69830 d,0.6301240795314518,0.06978185334692351,0.0,0.0,329.25261,279.6539
430000.0,HD 69830 b,0.0784994414923595,0.09755493443120859,0.0,0.0,110.03242,354.89139
430000.0,HD 69830 c,0.18604255458038302,0.1336440940436576,0.0,0.0,260.47313,158.9965
430000.0,HD 69830 d,0.6298363724710718,0.06816877752081094,0.0,0.0,345.00157,266.91097
435000.0,HD 69830 b,0.07849976213205444,0.16562438655678297,0.0,0.0,52.6206,248.22514
435000.0,HD 69830 c,0.18600615822689437,0.09416118973776857,0.0,0.0,301.65795,161.03159
435000.0,HD 69830 d,0.6300430257806757,0.06547455504886265,0.0,0.0,354.68553,260.29899
440000.0,HD 69830 b,0.07849932925864116,0.1913218684928149,0.0,0.0,75.37272,110.10111
440000.0,HD 69830 c,0.18604934830169814,0.0482396728772291,0.0,0.0,187.94277,310.76186
440000.0,HD 69830 d,0.6300106635947297,0.06875016426772138,0.0,0.0,4.67549,252.70361
445000.0,HD 69830 b,0.07849981925760614,0.08876947282219116,0.0,0.0,49.29362,321.97426
445000.0,HD 69830 c,0.18599874380254183,0.1330598404753048,0.0,0.0,226.03303,310.86156
445000.0,HD 69830 d,0.6300253109268871,0.07100303015574247,0.0,0.0,19.53187,241.14584
450000.0,HD 69830 b,0.07850208425186728,0.18781422599843248,0.0,0.0,15.26634,204.8371
450000.0,HD 69830 c,0.18604765433400583,0.061013147844656966,0.0,0.0,267.9849,320.64671
450000.0,HD 69830 d,0.6302241887728435,0.06694586418986767,0.0,0.0,32.11621,232.43489
455000.0,HD 69830 b,0.0785005040604803,0.17562908826927767,0.0,0.0,38.60301,50.62482
455000.0,HD 69830 c,0.1859983693776611,0.07969634560463228,0.0,0.0,147.56931,136.05959
455000.0,HD 69830 d,0.6300127246487002,0.06694169269945976,0.0,0.0,40.71111,226.87929
460000.0,HD 69830 b,0.07850003654015028,0.09404269330291884,0.0,0.0,349.30154,289.06313
460000.0,HD 69830 c,0.18603932000022905,0.131511870243687,0.0,0.0,190.19678,142.06485
460000.0,HD 69830 d,0.6302385544786131,0.07039493477941497,0.0,0.0,52.89819,218.1056
465000.0,HD 69830 b,0.0785001177433221,0.19759743119221107,0.0,0.0,339.02767,167.93722
465000.0,HD 69830 c,0.1860080370753579,0.03035229424431746,0.0,0.0,218.25544,150.64236
465000.0,HD 69830 d,0.6299809869191361,0.06892101509825742,0.0,0.0,68.34788,207.07508
470000.0,HD 69830 b,0.07849983614808129,0.14815781371960798,0.0,0.0,359.3607,342.19251
470000.0,HD 69830 c,0.18603991014172003,0.10980865278619566,0.0,0.0,115.60533,283.31742
470000.0,HD 69830 d,0.6300586968689255,0.06509275876986664,0.0,0.0,78.54644,200.52452
475000.0,HD 69830 b,0.07849939112194336,0.11243154573753472,0.0,0.0,293.15449,253.81554
475000.0,HD 69830 c,0.1860213397761983,0.1279719379995599,0.0,0.0,156.30215,286.48767
