t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
440000.0,HD 219134 f,0.1457542139028547,0.005635401990105216,0.44636,179.07836,319.93406,121.96141
440000.0,HD 219134 d,0.2350671479167407,0.0076993944197401454,0.13701,22.93716,352.97014,178.39614
440000.0,HD 219134 g,0.37555128541811217,0.0026572819006937453,0.12524,-59.50972,264.66034,273.34899
440000.0,HD 219134 h,3.10547311592052,0.05989512471912869,0.01423,69.17352,279.13111,89.93358
445000.0,HD 219134 b,0.03820034252789643,0.05484105978329771,4.74671,-131.0406,292.91238,181.8157
445000.0,HD 219134 c,0.06399699909625156,0.03707966353504774,2.85283,63.41424,191.95208,216.86165
445000.0,HD 219134 f,0.14572670054955758,0.005831720564813808,0.36138,-113.37736,108.86168,216.70288
445000.0,HD 219134 d,0.23502903979111858,0.006319104923893,0.15049,69.24059,26.4475,192.03214
445000.0,HD 219134 g,0.37554737740809335,0.004113414830714434,0.09985,-61.30411,334.44034,264.83738
445000.0,HD 219134 h,3.1105474253013936,0.060210072826392985,0.01348,67.21708,281.27234,243.14539
450000.0,HD 219134 b,0.038199843095531434,0.05315865199737657,4.43199,-94.25564,307.31728,264.15158
450000.0,HD 219134 c,0.06399811663286431,0.03897451641785428,3.34619,113.40773,5.69822,214.99108
450000.0,HD 219134 f,0.1457506511335781,0.0036300143969805803,0.27876,-37.37788,132.11968,71.49396
450000.0,HD 219134 d,0.23500900878460088,0.002742136950348928,0.0805,115.24934,345.05726,282.36109
450000.0,HD 219134 g,0.3754103586853924,0.0015040782871614201,0.04388,-36.28824,341.68443,289.87418
450000.0,HD 219134 h,3.1098191232280565,0.06068962268184377,0.01224,67.23687,282.80485,60.34269
455000.0,HD 219134 b,0.038199542580661223,0.02750087777063458,3.76147,-50.68677,136.09526,183.37478
455000.0,HD 219134 c,0.06400339250491054,0.05528861768603478,3.99026,159.78596,16.41721,22.83173
455000.0,HD 219134 f,0.14576608053306625,0.007854108580572885,0.18742,32.66596,106.80946,338.75261
455000.0,HD 219134 d,0.23503121703101562,0.0063964818689212066,0.03547,-8.33432,70.85991,54.9845
455000.0,HD 219134 g,0.3753956419978568,0.00403444262925662,0.04395,123.30929,155.11664,16.3002
455000.0,HD 219134 h,3.1098931599540687,0.059752748159595415,0.01227,67.40866,282.19566,217.12894
460000.0,HD 219134 b,0.03820073563961747,0.06602246621469714,3.12036,-0.53541,136.1258,257.7589
