t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
190000.0,Proxima Cen b,0.04847900685763722,6.501632829406419e-05,0.0,0.0,105.10146,18.32001
190000.0,Proxima Cen c,1.4801417290601235,0.0004752180987359162,0.0,0.0,102.24532,227.45104
195000.0,Proxima Cen d,0.028811030608048613,0.0003973721516083006,0.0,0.0,231.16304,21.34072
195000.0,Proxima Cen b,0.0484798425095219,1.4544525381770314e-05,0.0,0.0,175.49946,71.38213
195000.0,Proxima Cen c,1.4808068670958023,2.0740007924229962e-05,0.0,0.0,277.58683,21.06555
200000.0,Proxima Cen d,0.02880959235727941,0.00013012512489174235,0.0,0.0,203.42095,276.20325
200000.0,Proxima Cen b,0.04847874609673701,5.123114885589772e-05,0.0,0.0,312.27086,58.07436
200000.0,Proxima Cen c,1.4802388518529968,0.0004106266130004832,0.0,0.0,73.33309,194.27996
205000.0,Proxima Cen d,0.028809889443503326,0.0002577550081205015,0.0,0.0,332.71877,21.08162
205000.0,Proxima Cen b,0.048478098754623264,2.1585187492142652e-05,0.0,0.0,77.40038,59.66283
205000.0,Proxima Cen c,1.4803154222033768,0.0003957950454188096,0.0,0.0,97.75189,138.84075
210000.0,Proxima Cen d,0.028809755610331615,0.00031856405626650656,0.0,0.0,286.95707,293.95283
210000.0,Proxima Cen b,0.04847998638872478,5.5189293231636926e-05,0.0,0.0,147.54888,112.94897
210000.0,Proxima Cen c,1.480824826523981,0.0002101248928711989,0.0,0.0,166.2918,39.25582
215000.0,Proxima Cen d,0.02880939956357255,0.00012486484264300613,0.0,0.0,246.93906,201.09349
215000.0,Proxima Cen b,0.04847970900274968,2.7007508125452146e-05,0.0,0.0,324.0249,59.97766
215000.0,Proxima Cen c,1.4800851982691248,0.0004432085848968749,0.0,0.0,60.11512,114.37869
220000.0,Proxima Cen d,0.028810013461882705,0.00030304536516343025,0.0,0.0,13.9974,300.85946
220000.0,Proxima Cen b,0.04847785555675779,3.445637398171733e-05,0.0,0.0,306.77284,200.72288
220000.0,Proxima Cen c,1.4807398412420716,0.00045586620112849366,0.0,0.0,115.35309,28.07756
225000.0,Proxima Cen d,0.028809411557144844,0.00030377612872130354,0.0,0.0,343.69521,205.10959
225000.0,Proxima Cen b,0.04847928564614463,5.098519757797851e-05,0.0,0.0,133.63867,140.61967
225000.0,Proxima Cen c,1.4800743230364253,5.266702253187789e-05,0.0,0.0,90.21469,22.16471
230000.0,Proxima Cen d,0.028810573689150097,2.6630353354824504e-05,0.0,0.0,290.06606,125.62476
230000.0,Proxima Cen b,0.04847993481711283,1.3818048348827551e-05,0.0,0.0,112.73406,284.86278
230000.0,Proxima Cen c,1.4808800845226324,0.0006132514495778701,0.0,0.0,74.48372,6.82123
235000.0,Proxima Cen d,0.028809703681860362,0.0002950581907412103,0.0,0.0,60.03237,222.2772
235000.0,Proxima Cen b,0.04847848660577788,6.13442350920285e-05,0.0,0.0,283.46287,237.39285
235000.0,Proxima Cen c,1.4802143029111257,0.0002995687080415229,0.0,0.0,121.54844,288.68369
240000.0,Proxima Cen d,0.028809789909106764,0.00030855233710341297,0.0,0.0,28.90598,127.59183
240000.0,Proxima Cen b,0.0484783017486221,2.761685616786516e-05,0.0,0.0,113.20405,174.26771
240000.0,Proxima Cen c,1.4803354507771813,0.00016985582716035473,0.0,0.0,92.16409,287.02074
245000.0,Proxima Cen d,0.02881019257141505,9.78218986814146e-05,0.0,0.0,149.21513,234.72671
245000.0,Proxima Cen b,0.048479988506598175,3.8487664356280024e-05,0.0,0.0,87.69177,323.05539
245000.0,Proxima Cen c,1.4807552910267674,0.0004710410211316515,0.0,0.0,55.95409,292.17306
250000.0,Proxima Cen d,0.028809382462537655,0.0003092733301057867,0.0,0.0,113.63959,137.88317
250000.0,Proxima Cen b,0.048479455807974504,6.520563862540445e-05,0.0,0.0,264.74277,269.27961
250000.0,Proxima Cen c,1.4801632794061697,0.000367555015636549,0.0,0.0,123.97337,193.10522
255000.0,Proxima Cen d,0.028810028431799195,0.00026962597234812715,0.0,0.0,69.35402,56.66886
