t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
4.666666666666667,Alpha Centauri A b,1.591589720409577,0.10873803611356408,63.25013,-154.52804,309.24045,80.97706
4.666666666666667,Dante,0.0006660369522227428,0.015190083986327868,70.66627,-144.2816,158.3928,44.31554
4.666666666666667,Hades,0.0008945630175702771,0.028690313422254664,73.36388,-179.5262,151.04535,31.73774
4.666666666666667,Pandora,0.0015036530094384968,0.0014083079798010033,63.19133,-155.38316,30.06032,112.95106
4.666666666666667,Cassandra,0.004068307602917641,0.05309536440548027,101.15798,16.90255,291.80471,199.91228
4.666666666666667,Chaos,0.010239775223248627,0.1548994941505029,142.34518,3.91223,181.92676,267.73505
5.333333333333333,Alpha Centauri B,23.55060261109924,0.5157504651313117,79.21449,-155.15147,231.55386,71.96817
5.333333333333333,Alpha Centauri A b,1.587251813980069,0.1047759324538591,63.24541,-154.47153,311.92013,189.79928
5.333333333333333,Dante,0.0006669241838667337,0.020149653722586678,51.0958,-151.59186,18.77159,319.87062
5.333333333333333,Hades,0.0008931352405089684,0.028001668192557186,85.03311,-167.26858,217.1662,38.72447
5.333333333333333,Pandora,0.0015039458174674278,0.0075776267327078714,63.51847,-155.45429,239.12998,335.87979
5.333333333333333,Cassandra,0.004009157766343406,0.05056889276494418,99.35847,23.57891,326.93172,8.65209
5.333333333333333,Chaos,0.010167817652963004,0.14482998146853804,141.28132,0.13326,170.5163,69.45936
6.0,Alpha Centauri B,23.661262445473458,0.5173658185647093,79.20931,-155.14504,231.81517,77.79322
6.0,Alpha Centauri A b,1.5756998485683584,0.10135648750951798,63.21039,-154.45737,313.44212,308.30152
6.0,Dante,0.0006676868724520451,0.02956093265589972,65.74571,-168.78515,100.34088,9.71258
6.0,Hades,0.0008935216820701199,0.01852148206255731,87.7625,-150.66013,269.75679,77.22765
6.0,Pandora,0.0015035588645523719,0.005036252912781276,63.71088,-155.0516,225.2317,62.94674
6.0,Cassandra,0.004048636028533793,0.05595227720649832,100.00708,29.9548,358.79796,176.35736
6.0,Chaos,0.01039368154468314,0.12713940464182272,140.56842,-0.6264,163.27084,216.67335
6.666666666666667,Alpha Centauri B,23.570026039879266,0.5154752176429217,79.20407,-155.13847,231.70544,83.45587
6.666666666666667,Alpha Centauri A b,1.5771486744556944,0.10349271926000685,63.1825,-154.43362,306.52289,102.17177
6.666666666666667,Dante,0.0006672164476410787,0.013952026949303678,74.17803,-148.60865,166.19755,33.17531
6.666666666666667,Hades,0.0008929449705455943,0.010945527978166012,79.78541,-135.55525,207.9643,242.61756
6.666666666666667,Pandora,0.0015037107052651,0.004479365331206919,63.4353,-154.6821,62.31604,294.95815
6.666666666666667,Cassandra,0.00413218458590568,0.08313378012252172,103.03785,36.07317,9.56891,8.52159
6.666666666666667,Chaos,0.009944037655379255,0.1278812934450981,138.45223,-2.7387,175.22688,345.54366
7.333333333333333,Alpha Centauri B,23.556503828243866,0.5160402567431341,79.21822,-155.1517,231.54621,88.69047
7.333333333333333,Alpha Centauri A b,1.5878094794399613,0.10679846785034884,63.17283,-154.39655,309.5293,207.40933
7.333333333333333,Dante,0.0006670270183067803,0.016822792138412025,53.63618,-145.74687,320.07806,337.19803
7.333333333333333,Hades,0.0008951362216370458,0.030762645219670117,65.09773,-127.66504,230.29998,334.8726
7.333333333333333,Pandora,0.0015035981575605894,0.007004025084206446,63.07762,-154.81797,45.8479,24.79681
7.333333333333333,Cassandra,0.004074474061527082,0.05208358713466201,107.3593,40.71953,13.8092,203.72599
7.333333333333333,Chaos,0.010531357873984029,0.14288850885065332,136.52333,-4.12044,182.63959,105.19834
8.0,Alpha Centauri B,23.656210522980537,0.5170303786842343,79.20545,-155.14217,231.85452,93.03546
8.0,Alpha Centauri A b,1.5959002450643978,0.11066463349670282,63.16132,-154.401,311.61509,331.78589
8.0,Dante,0.0006663756199672679,0.025193916420800502,60.61481,-168.97964,38.425,9.21045
8.0,Hades,0.0008961199793786383,0.03877921883976871,48.4739,-130.78222,282.35208,53.93752
8.0,Pandora,0.0015037904366619864,0.00104341631977577,63.12123,-155.12773,241.46196,261.29352
8.0,Cassandra,0.004009510568579333,0.049893458946817675,113.45596,43.72935,49.2955,12.58951
8.0,Chaos,0.010000066761964214,0.17244696097265394,135.25084,-5.26693,172.12267,220.63731
8.666666666666666,Alpha Centauri B,23.565977616238047,0.5154267479441182,79.20494,-155.1413,231.67464,97.50363
8.666666666666666,Alpha Centauri A b,1.5950535575382714,0.1056327202197661,63.14218,-154.39516,313.75783,112.38583
8.666666666666666,Dante,0.0006661262607385667,0.008186561112103112,75.64153,-153.80028,127.68999,31.14952
8.666666666666666,Hades,0.0008932732025844694,0.0350900542342043,38.77191,-150.79936,3.48466,69.52397
8.666666666666666,Pandora,0.0015036679630301842,0.007567158972251447,63.35272,-155.04309,217.69252,355.33404
8.666666666666666,Cassandra,0.004048577169155261,0.05481849898145668,119.93786,44.40592,78.60615,180.50828
8.666666666666666,Chaos,0.010366164353179518,0.18413664581389183,132.35787,-6.24053,171.34892,43.05499
9.333333333333334,Alpha Centauri B,23.563044288856236,0.5163319669505854,79.22146,-155.15072,231.54957,101.58929
9.333333333333334,Alpha Centauri A b,1.59181733435524,0.09939314651024182,63.1305,-154.37277,312.02884,220.56635
9.333333333333334,Dante,0.0006681796692694836,0.022170470586680976,57.99235,-142.13739,297.07392,329.53707
9.333333333333334,Hades,0.0008930103971163007,0.030692439840746627,43.96275,-174.82386,81.63337,108.48644
9.333333333333334,Pandora,0.0015037944493626306,0.002796389599751769,63.24431,-154.70832,194.11328,91.6334
9.333333333333334,Cassandra,0.004129488550306895,0.08266922182470232,126.10218,42.03472,88.29093,13.14716
9.333333333333334,Chaos,0.010329578754137762,0.14185485579687598,131.09573,-7.46993,166.44646,169.3917
