t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
365000.0,Barnard b,0.022905818514912614,0.022700812786936943,0.0,0.0,37.43361,284.90679
365000.0,Barnard c,0.027392825600846327,0.044133408179608195,0.0,0.0,46.18331,277.96948
365000.0,Barnard e,0.038102680727182495,0.030748785108825966,0.0,0.0,274.82121,216.14553
370000.0,Barnard d,0.018794953056308576,0.05064718821672424,0.0,0.0,154.81416,74.46426
370000.0,Barnard b,0.02290673676245473,0.03714970295826852,0.0,0.0,99.48595,39.50169
370000.0,Barnard c,0.02739730861261892,0.023736944331446352,0.0,0.0,94.47993,149.69107
370000.0,Barnard e,0.03810386179386377,0.034279107022424975,0.0,0.0,347.11096,120.15451
375000.0,Barnard d,0.018797272000626596,0.042574616276792564,0.0,0.0,194.34673,22.47437
375000.0,Barnard b,0.022903256050949367,0.047415579075941454,0.0,0.0,172.84758,95.41749
375000.0,Barnard c,0.027396909577354727,0.007306056835176067,0.0,0.0,159.61451,202.00187
375000.0,Barnard e,0.03810352888195653,0.03955750737157438,0.0,0.0,56.84274,19.6062
380000.0,Barnard d,0.01879947447188173,0.03672666855227933,0.0,0.0,217.46011,19.66656
380000.0,Barnard b,0.022902237605630146,0.0447426511240409,0.0,0.0,242.94367,10.12912
380000.0,Barnard c,0.027395878591448306,0.011541579427025578,0.0,0.0,283.52677,214.71057
380000.0,Barnard e,0.03810383016477625,0.04641676983246392,0.0,0.0,123.26445,348.46195
385000.0,Barnard d,0.018796558421860957,0.027512611539625045,0.0,0.0,238.03454,236.42111
385000.0,Barnard b,0.02290508925981538,0.034981922693598885,0.0,0.0,315.46973,235.69611
385000.0,Barnard c,0.02739660527427812,0.027764771858324912,0.0,0.0,320.39147,251.46758
385000.0,Barnard e,0.038107184805825686,0.052631884120893556,0.0,0.0,185.94585,306.44147
390000.0,Barnard d,0.0187996349389482,0.006891798832223762,0.0,0.0,337.21846,186.99759
390000.0,Barnard b,0.022900531902516886,0.024401807607970533,0.0,0.0,42.3291,186.79573
390000.0,Barnard c,0.027397881271379893,0.03794933896134277,0.0,0.0,341.41644,197.00466
390000.0,Barnard e,0.03810648126698109,0.05616791402884192,0.0,0.0,247.61681,249.56884
395000.0,Barnard d,0.01879796219548492,0.038636330378971545,0.0,0.0,84.80263,10.1736
395000.0,Barnard b,0.02290399473096518,0.009888472524378536,0.0,0.0,126.41025,302.32249
395000.0,Barnard c,0.027397621284934788,0.026294219548949185,0.0,0.0,13.14227,101.54327
395000.0,Barnard e,0.03810521338675152,0.05901387318030181,0.0,0.0,312.11477,115.65625
400000.0,Barnard d,0.018796436244752777,0.0387619559566624,0.0,0.0,130.67512,92.94516
400000.0,Barnard b,0.02290638657320674,0.018500400861275808,0.0,0.0,66.81906,138.21488
400000.0,Barnard c,0.027395207676931183,0.008248435773326965,0.0,0.0,214.37002,140.57603
400000.0,Barnard e,0.03810421056430899,0.06426069219222587,0.0,0.0,16.07902,212.81699
405000.0,Barnard d,0.018796233699295412,0.006917103876140628,0.0,0.0,136.78415,64.39903
405000.0,Barnard b,0.022905031166539302,0.021558490426718837,0.0,0.0,126.13429,284.62364
405000.0,Barnard c,0.027396076744642856,0.023070041659932986,0.0,0.0,239.42482,276.70405
405000.0,Barnard e,0.03810487933501925,0.06858900947654349,0.0,0.0,76.69652,190.88097
410000.0,Barnard d,0.01879491127310387,0.025008668913494653,0.0,0.0,24.33195,281.3871
410000.0,Barnard b,0.022906067832273058,0.017370526518299553,0.0,0.0,211.99598,19.96454
410000.0,Barnard c,0.027396506763694022,0.01721855927914453,0.0,0.0,237.53706,212.93906
410000.0,Barnard e,0.03810507648682834,0.06878586584042469,0.0,0.0,137.31308,241.68406
415000.0,Barnard d,0.018799876547445665,0.02372711117517615,0.0,0.0,41.85836,197.56204
415000.0,Barnard b,0.022901252109581445,0.018264728719855423,0.0,0.0,313.6337,112.46444
415000.0,Barnard c,0.027395556337871236,0.01757599132020375,0.0,0.0,184.50096,225.59768
415000.0,Barnard e,0.03810439359280247,0.06811610151972232,0.0,0.0,200.56603,313.11301
420000.0,Barnard d,0.01879711111035065,0.005270254734756744,0.0,0.0,341.17523,330.48607
420000.0,Barnard b,0.022905533998485557,0.016456239637756293,0.0,0.0,15.23587,105.58784
420000.0,Barnard c,0.02739531579981021,0.02467850476807667,0.0,0.0,170.94179,297.06284
420000.0,Barnard e,0.0381032900456943,0.0694652165402543,0.0,0.0,263.99064,99.5122
425000.0,Barnard d,0.018796681520599132,0.028797864597087598,0.0,0.0,281.64702,169.23655
425000.0,Barnard b,0.02290786754167917,0.011477903354458956,0.0,0.0,129.00992,212.65986
425000.0,Barnard c,0.027393949930316505,0.014549408979465911,0.0,0.0,175.02002,163.78627
425000.0,Barnard e,0.03810271728709775,0.06949820764763646,0.0,0.0,324.16687,226.49378
430000.0,Barnard d,0.01879624659463549,0.023639423937305164,0.0,0.0,284.34958,315.60533
430000.0,Barnard b,0.02290463383298854,0.029837632779230443,0.0,0.0,260.75916,193.86818
430000.0,Barnard c,0.02739737222210308,0.01218497869194259,0.0,0.0,65.05379,80.03509
430000.0,Barnard e,0.03810376274639447,0.06510495881945956,0.0,0.0,24.86765,182.22038
435000.0,Barnard d,0.018798768155843543,0.01878668714099868,0.0,0.0,262.76467,143.78585
435000.0,Barnard b,0.022900122378838837,0.03146393234466107,0.0,0.0,329.13125,323.49004
435000.0,Barnard c,0.027399293753436204,0.02280742294624132,0.0,0.0,38.34846,215.73337
435000.0,Barnard e,0.03810358486624528,0.0613679233823412,0.0,0.0,89.29543,158.68867
440000.0,Barnard d,0.01879458095865103,0.004764425584791442,0.0,0.0,248.00423,74.81253
440000.0,Barnard b,0.02290717909072033,0.030839730276577815,0.0,0.0,63.2258,155.58394
440000.0,Barnard c,0.02739684870869289,0.03076427888663594,0.0,0.0,27.05859,348.79213
440000.0,Barnard e,0.03810269369220537,0.059519899751179,0.0,0.0,152.1082,262.42831
445000.0,Barnard d,0.018798023653462812,0.03130879055281239,0.0,0.0,113.1951,100.47419
445000.0,Barnard b,0.022902446762366278,0.03450848844599245,0.0,0.0,130.73484,341.03794
445000.0,Barnard c,0.0273974982280764,0.021770514542569914,0.0,0.0,45.53242,49.15271
445000.0,Barnard e,0.03810399589512762,0.05498626176348919,0.0,0.0,212.91589,144.4863
450000.0,Barnard d,0.01879789250753187,0.05195330177318168,0.0,0.0,135.58721,11.21762
450000.0,Barnard b,0.022902631801095502,0.02837621578705677,0.0,0.0,189.25916,5.1961
450000.0,Barnard c,0.027399198232009214,0.01395747751970202,0.0,0.0,187.02231,330.47141
450000.0,Barnard e,0.03810157551253175,0.04730719339996833,0.0,0.0,277.60668,25.75152
455000.0,Barnard d,0.018795948020686445,0.030682392235117147,0.0,0.0,180.69655,233.95227
455000.0,Barnard b,0.02290580271289335,0.01837088495757962,0.0,0.0,251.4353,258.06254
455000.0,Barnard c,0.027396181123056494,0.04477830756755555,0.0,0.0,230.51721,90.91694
455000.0,Barnard e,0.03810242036508218,0.042643456177532985,0.0,0.0,345.55329,315.20133
460000.0,Barnard d,0.01879702677488393,0.035270415662970046,0.0,0.0,296.5386,302.53666
460000.0,Barnard b,0.02290528863238386,0.025374252523504878,0.0,0.0,315.80806,173.03278
460000.0,Barnard c,0.027395036500880737,0.04195865045287947,0.0,0.0,254.81572,115.63867
460000.0,Barnard e,0.038101928427359204,0.03841805605673861,0.0,0.0,49.50046,95.90636
465000.0,Barnard d,0.01879974778378582,0.059150142355576286,0.0,0.0,333.12929,133.01851
465000.0,Barnard b,0.022901795417295628,0.0328627554599924,0.0,0.0,5.5848,112.65239
465000.0,Barnard c,0.027396371300219956,0.017237183542541598,0.0,0.0,321.19752,49.97615
465000.0,Barnard e,0.03810235991015697,0.03081361290861087,0.0,0.0,118.15385,200.14961
470000.0,Barnard d,0.01879853537413061,0.05604427738602648,0.0,0.0,12.80615,355.57411
470000.0,Barnard b,0.022900536118627562,0.026160693466092323,0.0,0.0,58.74598,158.151
470000.0,Barnard c,0.02739804021589161,0.032095896120923575,0.0,0.0,63.03959,26.68439
470000.0,Barnard e,0.03810443073984481,0.026817443683345377,0.0,0.0,195.29961,220.05678
475000.0,Barnard d,0.018800014710379773,0.033609573150970566,0.0,0.0,68.16999,229.96821
475000.0,Barnard b,0.022900746288929855,0.022619891734980406,0.0,0.0,122.67499,171.55577
475000.0,Barnard c,0.027398007646143595,0.04998436403495631,0.0,0.0,106.89551,249.37236
475000.0,Barnard e,0.038102415259848386,0.026393347281835927,0.0,0.0,272.00283,201.257
480000.0,Barnard d,0.018796825227418854,0.032890831080429304,0.0,0.0,174.75814,147.82465
480000.0,Barnard b,0.022905757016853233,0.022686300560448878,0.0,0.0,188.59942,107.08585
480000.0,Barnard c,0.027396182579881752,0.05023709253496165,0.0,0.0,142.68595,75.16612
480000.0,Barnard e,0.03810352990884515,0.025996192761196232,0.0,0.0,345.24557,244.45815
485000.0,Barnard d,0.01879880690839926,0.057121467383680145,0.0,0.0,231.37521,79.40229
485000.0,Barnard b,0.022901266375849442,0.02430530287008938,0.0,0.0,243.90932,253.74866
485000.0,Barnard c,0.027397286682331157,0.03237520508078618,0.0,0.0,188.76801,338.56211
485000.0,Barnard e,0.03810305736609695,0.026139443542876194,0.0,0.0,63.36625,250.81891
490000.0,Barnard d,0.018798839786985877,0.06483597657866269,0.0,0.0,277.72324,341.37092
490000.0,Barnard b,0.022901411926250302,0.02136712959363762,0.0,0.0,282.46384,216.44231
490000.0,Barnard c,0.027396566134737375,0.019431848720293462,0.0,0.0,282.3242,59.70141
490000.0,Barnard e,0.03810388495152281,0.03009779796753923,0.0,0.0,140.20042,167.06751
495000.0,Barnard d,0.018796033269964377,0.05064037343621324,0.0,0.0,322.37489,290.63376
495000.0,Barnard b,0.02290638477382392,0.017769820427839717,0.0,0.0,318.59724,326.6582
495000.0,Barnard c,0.02739624859884643,0.035727348305144735,0.0,0.0,6.68782,178.41954
495000.0,Barnard e,0.03810138152470459,0.03684517213543494,0.0,0.0,210.66706,207.3933
500000.0,Barnard d,0.018797291166703117,0.023917060133791596,0.0,0.0,31.36188,247.3834
500000.0,Barnard b,0.022900980052209734,0.016339575139633335,0.0,0.0,8.03398,167.20627
500000.0,Barnard c,0.027401183104722126,0.048158685116654255,0.0,0.0,51.16209,198.5216
500000.0,Barnard e,0.03810236677699591,0.04243503531201768,0.0,0.0,274.94949,231.4715
505000.0,Barnard d,0.01880007446401483,0.031706597228476026,0.0,0.0,141.02671,192.87764
505000.0,Barnard b,0.022901527203478367,0.01568114938023194,0.0,0.0,70.45183,274.66162
505000.0,Barnard c,0.02739669164456128,0.04239831064092726,0.0,0.0,88.06509,321.05844
505000.0,Barnard e,0.03810230869664549,0.046145437091284006,0.0,0.0,339.86626,253.8138
510000.0,Barnard d,0.01880353075510175,0.04951514033754288,0.0,0.0,191.94767,235.45611
510000.0,Barnard b,0.02289745077584636,0.01969116762263201,0.0,0.0,134.03002,292.14198
510000.0,Barnard c,0.027395329383718862,0.02164279028429372,0.0,0.0,126.73517,95.18913
510000.0,Barnard e,0.03810409058427205,0.05033771354551596,0.0,0.0,46.08825,242.66055
515000.0,Barnard d,0.01879854173198219,0.04607999538999935,0.0,0.0,234.34369,271.71061
515000.0,Barnard b,0.02289997189370821,0.02713425209920531,0.0,0.0,188.49548,228.08182
515000.0,Barnard c,0.027398697455560405,0.005702027531642171,0.0,0.0,267.9702,42.39026
515000.0,Barnard e,0.03810415758271505,0.05584723187935535,0.0,0.0,111.25117,182.48289
520000.0,Barnard d,0.018795954184138583,0.026435957700716634,0.0,0.0,271.73818,336.92177
520000.0,Barnard b,0.022907468078169284,0.03180369384696843,0.0,0.0,251.73803,304.36682
520000.0,Barnard c,0.027393425908294276,0.017143871259303986,0.0,0.0,353.50684,37.23383
520000.0,Barnard e,0.0381052679879121,0.061292828786766715,0.0,0.0,174.49592,82.39314
525000.0,Barnard d,0.018795101323409124,0.007934519200916987,0.0,0.0,236.14356,52.1016
525000.0,Barnard b,0.02290550956724159,0.028228225579136262,0.0,0.0,316.55854,16.42374
525000.0,Barnard c,0.02739913989537455,0.02441991273989066,0.0,0.0,23.42201,335.58177
525000.0,Barnard e,0.03810755485946267,0.06521123551775386,0.0,0.0,235.50646,66.34207
530000.0,Barnard d,0.018794810872009928,0.023152476363011616,0.0,0.0,165.28875,322.63381
530000.0,Barnard b,0.022906100724038658,0.021880398871632872,0.0,0.0,21.81144,297.83132
530000.0,Barnard c,0.02739768468287728,0.021101465979602784,0.0,0.0,24.50945,255.66904
530000.0,Barnard e,0.03810225655507292,0.06612035935782853,0.0,0.0,296.90754,163.70478
535000.0,Barnard d,0.018799339577304678,0.02955172350455955,0.0,0.0,166.29589,207.02289
535000.0,Barnard b,0.022901535578732295,0.019281068459099892,0.0,0.0,78.92131,207.97699
535000.0,Barnard c,0.027395127531562834,0.012196666548970303,0.0,0.0,337.66138,182.52015
535000.0,Barnard e,0.038104576234283725,0.06721000799961095,0.0,0.0,0.81119,229.66991
540000.0,Barnard d,0.018795679794561627,0.013371355099479948,0.0,0.0,170.96195,51.62971
540000.0,Barnard b,0.022910896832770315,0.018821636473764447,0.0,0.0,118.73618,196.36029
540000.0,Barnard c,0.027392775677563687,0.0199478466701228,0.0,0.0,299.08746,17.5438
540000.0,Barnard e,0.03810524112378546,0.07022045930293458,0.0,0.0,63.76466,288.3712
545000.0,Barnard d,0.01879634738541038,0.016883468215916277,0.0,0.0,60.05225,269.68514
545000.0,Barnard b,0.022906425589675903,0.013828650521298903,0.0,0.0,166.18476,182.96398
545000.0,Barnard c,0.027394528664007153,0.019148937544316603,0.0,0.0,309.67041,170.70219
545000.0,Barnard e,0.03810637761165501,0.07107294551162925,0.0,0.0,124.12331,270.64797
550000.0,Barnard d,0.018796930316769427,0.03637413367696061,0.0,0.0,76.01745,190.03561
550000.0,Barnard b,0.022903606944154466,0.005926464957202234,0.0,0.0,215.12047,116.14836
550000.0,Barnard c,0.02739796765286876,0.007080938270902005,0.0,0.0,285.74242,121.95442
550000.0,Barnard e,0.038101996207268764,0.06834567758701261,0.0,0.0,185.3683,246.02862
555000.0,Barnard d,0.018795859219763473,0.0375905777023074,0.0,0.0,108.55149,81.51482
555000.0,Barnard b,0.0229089682595461,0.003220327431869643,0.0,0.0,334.07433,358.41286
555000.0,Barnard c,0.027393426725599437,0.017213590340041624,0.0,0.0,208.9249,129.7833
555000.0,Barnard e,0.038103428915484565,0.06542121789771546,0.0,0.0,248.8355,157.6843
560000.0,Barnard d,0.018795285276127543,0.016288565436176024,0.0,0.0,144.21815,278.26524
560000.0,Barnard b,0.022909406705040904,0.004719208200489414,0.0,0.0,325.91322,28.53763
560000.0,Barnard c,0.027394860154275787,0.03405696377360352,0.0,0.0,216.33444,150.78894
560000.0,Barnard e,0.03810289608488268,0.06376555438527332,0.0,0.0,312.96457,147.68396
565000.0,Barnard d,0.018796887036950254,0.023290966783070837,0.0,0.0,292.15062,151.72651
565000.0,Barnard b,0.022902962473229555,0.009540531709519498,0.0,0.0,340.06396,309.36262
565000.0,Barnard c,0.027397966954447222,0.03308620990152592,0.0,0.0,238.88988,15.37304
565000.0,Barnard e,0.03810349065100568,0.06216125460737988,0.0,0.0,14.27105,100.72129
570000.0,Barnard d,0.018795476639280533,0.048841958383185856,0.0,0.0,336.24052,127.49573
570000.0,Barnard b,0.022905361845888123,0.011233826730232477,0.0,0.0,359.08532,353.22524
570000.0,Barnard c,0.027397980639109074,0.016658701786387613,0.0,0.0,284.75835,113.51695
570000.0,Barnard e,0.03810652762845642,0.05714456446476758,0.0,0.0,75.43821,347.57722
575000.0,Barnard d,0.01880005889000087,0.053294554801702074,0.0,0.0,7.22058,325.69534
575000.0,Barnard b,0.022899486176615528,0.013333597423402715,0.0,0.0,34.89506,269.02318
575000.0,Barnard c,0.027398981260011956,0.01963460664447018,0.0,0.0,62.57,294.24194
575000.0,Barnard e,0.0381043468924961,0.05043866965788051,0.0,0.0,139.93289,289.43329
580000.0,Barnard d,0.018798305001398737,0.030991302596275794,0.0,0.0,47.53527,63.02493
580000.0,Barnard b,0.02290470616715535,0.014152406254303498,0.0,0.0,110.82819,209.57179
580000.0,Barnard c,0.027393780210561488,0.04347073390449919,0.0,0.0,99.08639,207.20915
580000.0,Barnard e,0.03810470564451087,0.04590389917019833,0.0,0.0,207.06951,222.90852
585000.0,Barnard d,0.01879874114429243,0.02887838478355753,0.0,0.0,161.97514,183.79189
585000.0,Barnard b,0.02290598593340742,0.02089140847543612,0.0,0.0,181.64456,146.77799
585000.0,Barnard c,0.02739492287545906,0.04479762850503931,0.0,0.0,126.26136,211.67906
585000.0,Barnard e,0.0381038239648455,0.042095145145445136,0.0,0.0,271.17154,146.61466
590000.0,Barnard d,0.018795005748109175,0.0582910960938315,0.0,0.0,205.33333,30.90197
590000.0,Barnard b,0.02290521983256335,0.02923850089665235,0.0,0.0,234.84683,253.81924
590000.0,Barnard c,0.027398551152347163,0.020977411126884126,0.0,0.0,173.77687,283.16359
590000.0,Barnard e,0.03810355191142664,0.034716620344944,0.0,0.0,336.55098,39.63355
595000.0,Barnard d,0.01879613266785369,0.054816685229201655,0.0,0.0,237.09664,79.07931
595000.0,Barnard b,0.02290482588636027,0.022388256409353453,0.0,0.0,282.54825,12.79893
595000.0,Barnard c,0.027398756711953565,0.03495437428822566,0.0,0.0,288.31977,64.34891
595000.0,Barnard e,0.03810456699364031,0.02901317592805342,0.0,0.0,52.34086,176.02446
600000.0,Barnard d,0.018797444433520688,0.028453684656171038,0.0,0.0,341.69402,257.50601
600000.0,Barnard b,0.022903425332958725,0.01968851068204557,0.0,0.0,299.85521,48.00364
600000.0,Barnard c,0.027397291175536884,0.05245733218367852,0.0,0.0,326.06492,308.35135
600000.0,Barnard e,0.03810253173796249,0.02774315378250413,0.0,0.0,126.3265,14.53489
605000.0,Barnard d,0.018796856934208038,0.05487960830477644,0.0,0.0,54.29489,211.06445
605000.0,Barnard b,0.022903448482406986,0.036010869725690044,0.0,0.0,3.67642,70.09223
605000.0,Barnard c,0.027397420505009394,0.026966776106876904,0.0,0.0,3.47519,236.16029
605000.0,Barnard e,0.038103592400746546,0.024330315013156748,0.0,0.0,202.06924,193.37767
610000.0,Barnard d,0.018796519215464644,0.05150868408132798,0.0,0.0,80.80543,146.34101
610000.0,Barnard b,0.022903717866146235,0.03907673744714888,0.0,0.0,56.02999,82.64687
610000.0,Barnard c,0.027397346783109174,0.026759444370529503,0.0,0.0,122.55158,218.72531
610000.0,Barnard e,0.03810408065390458,0.02592597928364614,0.0,0.0,287.04096,230.52123
615000.0,Barnard d,0.01879580495110792,0.02087003014867456,0.0,0.0,152.51948,103.15167
615000.0,Barnard b,0.0229064232173269,0.031535298698538446,0.0,0.0,111.2315,217.69962
615000.0,Barnard c,0.02739661582722291,0.04849942606515473,0.0,0.0,156.19827,195.14409
615000.0,Barnard e,0.03810489180922593,0.03177612438810305,0.0,0.0,358.62248,24.04004
620000.0,Barnard d,0.018795110443060686,0.046510366949677806,0.0,0.0,243.81588,301.63742
620000.0,Barnard b,0.02290503430290437,0.03427980262530898,0.0,0.0,181.27439,132.54538
620000.0,Barnard c,0.027399091269403476,0.0314359418193835,0.0,0.0,179.14021,103.85533
620000.0,Barnard e,0.038104208993500685,0.03435709804748054,0.0,0.0,68.72698,140.48465
625000.0,Barnard d,0.018800301243048254,0.045655629103334455,0.0,0.0,263.77629,151.85647
625000.0,Barnard b,0.022903306616968384,0.04075996340296588,0.0,0.0,237.90803,181.18655
625000.0,Barnard c,0.027396985569734817,0.01689975730638234,0.0,0.0,309.41731,115.72164
625000.0,Barnard e,0.03810255383188778,0.04136976765331841,0.0,0.0,140.27999,150.48466
630000.0,Barnard d,0.0187962864357084,0.007211584602133911,0.0,0.0,256.22916,71.94016
630000.0,Barnard b,0.02290372099433304,0.039178857336392856,0.0,0.0,312.80797,162.22105
630000.0,Barnard c,0.027398416204208003,0.03544994598553551,0.0,0.0,336.44538,181.4299
630000.0,Barnard e,0.03810161698192342,0.04844922425176009,0.0,0.0,202.98092,93.20638
635000.0,Barnard d,0.018797156735424515,0.02416913246110804,0.0,0.0,44.64457,16.51737
635000.0,Barnard b,0.022902861476088443,0.03115949332004757,0.0,0.0,58.96483,50.16979
635000.0,Barnard c,0.02739781253746429,0.03408592182747767,0.0,0.0,337.13153,244.20563
635000.0,Barnard e,0.03810355987022221,0.051594819535649795,0.0,0.0,266.75891,338.16879
640000.0,Barnard d,0.01879731362161349,0.051206384324911924,0.0,0.0,81.17884,205.62627
640000.0,Barnard b,0.022902349472417295,0.010403466598213344,0.0,0.0,52.77711,78.04684
640000.0,Barnard c,0.02739824772283236,0.008108560863688932,0.0,0.0,106.5608,346.91187
640000.0,Barnard e,0.038104480501813996,0.05784819045862474,0.0,0.0,332.5754,168.66915
645000.0,Barnard d,0.018797120177867985,0.006439748936039039,0.0,0.0,42.3063,59.04167
645000.0,Barnard b,0.02290307402401157,0.028968427085473904,0.0,0.0,115.39814,107.22011
645000.0,Barnard c,0.027398069183259943,0.02561799113724199,0.0,0.0,176.18894,359.78725
645000.0,Barnard e,0.03810279007529035,0.06367067837335581,0.0,0.0,33.00416,264.85592
650000.0,Barnard d,0.018799597243781743,0.008990946959968655,0.0,0.0,280.77467,41.12245
650000.0,Barnard b,0.022899596592023837,0.02320855872744675,0.0,0.0,252.60041,312.94438
650000.0,Barnard c,0.02739782806292589,0.028099381892868626,0.0,0.0,151.69072,193.0274
650000.0,Barnard e,0.0381042774381869,0.06455801890792306,0.0,0.0,94.34636,327.97452
655000.0,Barnard d,0.0187992054059015,0.03829650228046735,0.0,0.0,266.42892,22.70198
655000.0,Barnard b,0.022901268258253647,0.004895766599152141,0.0,0.0,36.99552,216.17031
655000.0,Barnard c,0.027396217830220282,0.005776157891047057,0.0,0.0,121.19499,331.2756
655000.0,Barnard e,0.03810445882454572,0.06755277499279366,0.0,0.0,158.86197,54.75553
660000.0,Barnard d,0.018801521250423725,0.004199583495516507,0.0,0.0,215.18289,42.66668
660000.0,Barnard b,0.022894996922117685,0.01645387708770763,0.0,0.0,229.6266,31.99437
660000.0,Barnard c,0.02740378903841659,0.0225703814666821,0.0,0.0,24.97667,276.82481
660000.0,Barnard e,0.03810674625254643,0.07097858165333001,0.0,0.0,218.81062,32.80997
665000.0,Barnard d,0.01879690247907054,0.02892015833834117,0.0,0.0,166.1829,8.57149
665000.0,Barnard b,0.02290103672481143,0.015280844440060712,0.0,0.0,59.57976,315.72974
665000.0,Barnard c,0.027400088236148645,0.015114396010299591,0.0,0.0,306.98999,322.64606
665000.0,Barnard e,0.0381038486694154,0.0685393053737688,0.0,0.0,279.58429,252.81196
670000.0,Barnard d,0.018799669876533417,0.015334698248344504,0.0,0.0,71.17968,41.99259
670000.0,Barnard b,0.022901552318118037,0.020142261626620892,0.0,0.0,186.20749,281.62823
670000.0,Barnard c,0.0273957355512282,0.022293123004419504,0.0,0.0,277.40647,3.0469
670000.0,Barnard e,0.03810589935193042,0.06813963484291266,0.0,0.0,343.90172,179.77011
675000.0,Barnard d,0.01879843245069311,0.011142755421076596,0.0,0.0,354.91753,155.81552
675000.0,Barnard b,0.02290251379831764,0.024899265934525884,0.0,0.0,331.19743,227.30565
675000.0,Barnard c,0.0273955995841134,0.01950906444929286,0.0,0.0,226.54089,106.32783
675000.0,Barnard e,0.03810402322878226,0.0680181459354864,0.0,0.0,43.60926,8.97367
680000.0,Barnard d,0.018801003601798455,0.04551696926119859,0.0,0.0,347.17916,206.14956
680000.0,Barnard b,0.02289842206701905,0.004391390800130277,0.0,0.0,328.4384,212.19781
680000.0,Barnard c,0.027398591417595108,0.009773265885424208,0.0,0.0,66.64751,23.15902
680000.0,Barnard e,0.03810390269555288,0.06236748435969542,0.0,0.0,105.25738,123.24608
685000.0,Barnard d,0.01879681656491962,0.004192757336883075,0.0,0.0,351.16426,283.38125
685000.0,Barnard b,0.022901218668166707,0.02884085414566898,0.0,0.0,24.19155,68.15656
685000.0,Barnard c,0.027400418041301253,0.03349823177573547,0.0,0.0,91.18853,286.33069
685000.0,Barnard e,0.03810209158824331,0.05862905987834648,0.0,0.0,170.19925,35.92069
690000.0,Barnard d,0.018796885592287347,0.016458718139046775,0.0,0.0,151.8821,40.75754
690000.0,Barnard b,0.022905405909436904,0.03539849123508044,0.0,0.0,144.12666,95.41704
690000.0,Barnard c,0.027397607455316494,0.02815713050073938,0.0,0.0,79.10527,134.04884
690000.0,Barnard e,0.038101380163972576,0.05588555057791258,0.0,0.0,231.0639,229.60296
695000.0,Barnard d,0.018795858247481242,0.05869747539362278,0.0,0.0,173.89365,171.37429
695000.0,Barnard b,0.022903294741902835,0.013743802169571958,0.0,0.0,179.65227,37.27637
695000.0,Barnard c,0.027399473718183756,0.013726579267918019,0.0,0.0,197.42191,111.31715
695000.0,Barnard e,0.038106169893479286,0.048231074027321574,0.0,0.0,293.76924,316.76066
700000.0,Barnard d,0.018801296150279916,0.01849798238269875,0.0,0.0,216.18915,60.28869
700000.0,Barnard b,0.022897955561238928,0.03590952719753464,0.0,0.0,209.72679,59.0822
700000.0,Barnard c,0.02740043778894528,0.040293855741018424,0.0,0.0,268.4408,39.26258
700000.0,Barnard e,0.03810540883268148,0.04250950450449361,0.0,0.0,1.93026,330.74534
705000.0,Barnard d,0.018797793810330487,0.020270787697791025,0.0,0.0,326.6432,240.78569
705000.0,Barnard b,0.022902959045684294,0.04256580093311727,0.0,0.0,315.49484,130.11269
705000.0,Barnard c,0.02739727894925148,0.036993965099084314,0.0,0.0,268.97123,322.72201
705000.0,Barnard e,0.038104151880062075,0.038474528538703964,0.0,0.0,66.07449,143.67043
710000.0,Barnard d,0.018799355746892243,0.06471369204412872,0.0,0.0,353.06235,65.91235
710000.0,Barnard b,0.022900279172288422,0.022297821842464996,0.0,0.0,8.55098,84.63676
710000.0,Barnard c,0.027397905509788902,0.01887673072509334,0.0,0.0,355.4533,255.34348
710000.0,Barnard e,0.038102240438734204,0.03050356957840129,0.0,0.0,134.97263,108.29099
715000.0,Barnard d,0.018800670326011324,0.026008032806599926,0.0,0.0,17.97714,312.15879
715000.0,Barnard b,0.022896611974897292,0.047392465005429416,0.0,0.0,47.71369,44.3369
715000.0,Barnard c,0.027399416193572168,0.03670225989638414,0.0,0.0,84.58135,192.62599
715000.0,Barnard e,0.03810584157655419,0.02703649259515098,0.0,0.0,214.24605,110.97918
720000.0,Barnard d,0.018799689952445936,0.03488378988974942,0.0,0.0,134.78193,47.58372
720000.0,Barnard b,0.022901605983064233,0.017460131405958396,0.0,0.0,126.42372,64.20543
720000.0,Barnard c,0.027397711899410978,0.05103107261377943,0.0,0.0,102.2852,128.98669
720000.0,Barnard e,0.03810428633733487,0.02614025463788859,0.0,0.0,287.30618,193.37618
725000.0,Barnard d,0.018796272437392465,0.05048685492317218,0.0,0.0,193.0378,200.70706
725000.0,Barnard b,0.022903896891695027,0.0485507283035209,0.0,0.0,160.78704,202.11252
725000.0,Barnard c,0.027397899983407498,0.013377203215037069,0.0,0.0,164.20021,357.55011
725000.0,Barnard e,0.03810414851533324,0.024190483141125686,0.0,0.0,8.32273,306.94548
730000.0,Barnard d,0.018796457432701783,0.03683970574224196,0.0,0.0,189.20139,335.75081
730000.0,Barnard b,0.02290360960166601,0.045378976391155845,0.0,0.0,241.62358,250.46068
730000.0,Barnard c,0.027398929768415747,0.03134320293611421,0.0,0.0,257.40003,167.6672
730000.0,Barnard e,0.038102200246703834,0.029681454690141548,0.0,0.0,87.9316,175.7348
735000.0,Barnard d,0.018797808834442202,0.02913147971675574,0.0,0.0,309.48493,247.16431
735000.0,Barnard b,0.022900283889732833,0.014342456303697716,0.0,0.0,304.93379,33.80492
