t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
69.5,Alpha Centauri A b,1.5980026514303673,0.10535919709925877,63.21796,-153.99263,309.19338,229.40061
69.5,Dante,0.0007355319225837177,0.02088574089067305,71.66392,-153.29697,341.33659,24.05539
69.5,Hades,0.0009909947072098272,0.033287190828347184,55.23362,-162.47945,324.63308,216.65889
69.5,Pandora,0.001687449475893984,0.003269070526787858,63.71498,-166.40195,131.04626,98.48008
69.5,Cassandra,0.0039092790052463675,0.048936416938599334,112.47261,26.72644,76.90107,224.48362
69.5,Chaos,0.010468922179601393,0.026346514189888832,116.28717,23.79009,189.0763,292.46116
70.0,Alpha Centauri B,23.55936655023383,0.5165339769026986,79.21184,-155.14747,231.83005,251.12463
70.0,Alpha Centauri A b,1.5963351983481116,0.1013274075652338,63.19022,-154.00166,308.90013,326.9635
70.0,Dante,0.0007345104447208463,0.02016382941337328,60.36375,-164.18511,339.04091,335.187
70.0,Hades,0.000994842920212434,0.04910641257371163,58.93953,-163.22351,114.47487,298.00144
70.0,Pandora,0.0016869987073672669,0.005853052347648832,57.20775,-145.63505,223.86709,21.60879
70.0,Cassandra,0.003950043670312,0.05401473126375451,114.3273,30.06333,100.55855,110.44261
70.0,Chaos,0.010192254572660089,0.020467100300349764,116.05798,23.93308,227.29399,354.86208
70.5,Alpha Centauri B,23.55681658721967,0.5154194677446946,79.21759,-155.15639,231.72745,253.76233
70.5,Alpha Centauri A b,1.6085846352892452,0.10198217379676226,63.1702,-153.98395,307.97458,78.26754
70.5,Dante,0.0007361840170638167,0.004877549596874296,58.80113,-147.00477,277.29692,343.63938
70.5,Hades,0.0009991270256959445,0.06837663227588087,68.14266,-164.89862,287.23539,341.63319
70.5,Pandora,0.0016872994205669395,0.005025188142075947,73.20825,-157.07225,335.91623,298.99823
70.5,Cassandra,0.004012798575440219,0.06835917150578022,114.57681,29.93693,107.9825,358.97919
70.5,Chaos,0.01008112615221138,0.009820261349656538,115.88871,23.94922,257.86171,68.12967
71.0,Alpha Centauri B,23.624602125804604,0.5159938455180878,79.20626,-155.141,231.50239,256.65779
71.0,Alpha Centauri A b,1.616623327199904,0.09661371114370111,63.1794,-153.96258,307.17564,163.90541
71.0,Dante,0.0007346245512738147,0.02072587907746447,71.5125,-155.07281,190.5172,31.57631
71.0,Hades,0.0009947153809353217,0.056137239622934834,69.49079,-161.02917,91.94714,39.60801
71.0,Pandora,0.001686965653177171,0.0019383880887366752,54.35666,-160.84435,132.83934,170.81266
71.0,Cassandra,0.003983951520140347,0.04740430520963249,118.19141,29.97455,112.78783,249.8416
71.0,Chaos,0.010568998833214145,0.02057764118544958,115.8552,24.06958,26.0948,38.85695
71.5,Alpha Centauri B,23.63352119163265,0.5168612782283077,79.20136,-155.13482,231.56649,259.41703
71.5,Alpha Centauri A b,1.6119811385607339,0.10043565109556468,63.15311,-153.94387,305.49137,244.10631
71.5,Dante,0.000735574883048909,0.02372310483598793,58.83719,-163.11544,202.14703,339.68959
71.5,Hades,0.000996290213280131,0.03964075393195731,72.92727,-151.95769,258.93808,92.82956
71.5,Pandora,0.0016869347419777813,0.00605629810428266,67.34853,-144.8283,291.77997,31.88165
71.5,Cassandra,0.003925694303070412,0.03734053696011353,118.78469,30.8822,150.29839,123.57818
71.5,Chaos,0.010063490712974877,0.023934573752758877,115.66457,24.14315,301.62505,220.20777
72.0,Alpha Centauri B,23.554126725710027,0.5162613912452234,79.21442,-155.14919,231.83847,262.13448
72.0,Alpha Centauri A b,1.6003502976450825,0.10166544251720146,63.14883,-153.92223,306.5383,343.83451
72.0,Dante,0.000735282837237521,0.0037395541558290263,60.25478,-146.32705,141.74235,342.03894
72.0,Hades,0.0009940416196032131,0.002660719172623356,69.78155,-149.60434,11.85238,206.4479
72.0,Pandora,0.0016872778332636075,0.007038758872769868,66.48293,-165.63007,28.25675,329.17912
72.0,Cassandra,0.003911088477677305,0.03944120265164524,120.49307,27.27791,173.43075,352.39001
72.0,Chaos,0.01020107723194361,0.03192599657482063,115.58589,24.27575,297.34975,326.70814
72.5,Alpha Centauri B,23.556853732999276,0.5153685801434376,79.21738,-155.15244,231.70552,265.43505
72.5,Alpha Centauri A b,1.593888460713763,0.10327991722718723,63.15939,-153.91519,303.16648,95.48245
72.5,Dante,0.0007346457097397076,0.022041812842383508,71.27042,-156.78668,51.78322,26.0623
72.5,Hades,0.0009912509698800653,0.006797799888580213,62.33586,-143.69386,69.99609,9.93721
72.5,Pandora,0.001687078797635942,0.001339534855921198,54.72695,-148.29319,149.94328,224.84068
72.5,Cassandra,0.003959584674077555,0.0316462785078029,122.43998,27.10643,206.08485,217.83527
72.5,Chaos,0.010543298991086887,0.046949827028492014,115.60881,24.38425,322.22828,44.96746
73.0,Alpha Centauri B,23.629561220758482,0.5162798850385969,79.20447,-155.14093,231.50417,269.0043
73.0,Alpha Centauri A b,1.6047942533926511,0.103926003954166,63.15052,-153.93604,305.17833,175.93351
73.0,Dante,0.0007364848955795164,0.023044592236944623,57.4418,-162.19393,63.68308,326.54453
73.0,Hades,0.0009912782530420085,0.03238869544035154,59.37749,-147.0156,213.04677,99.33224
73.0,Pandora,0.0016874161983161742,0.005702320889963115,73.16097,-154.02652,345.59902,58.44271
73.0,Cassandra,0.004007971567328322,0.04755295962972377,120.72628,24.35993,249.79425,81.44923
73.0,Chaos,0.009983745192931262,0.04612280905607644,115.41343,24.43804,294.80524,169.78882
73.5,Alpha Centauri B,23.639672682052236,0.5170686844505092,79.20126,-155.13825,231.58141,272.51769
73.5,Alpha Centauri A b,1.611711412686176,0.1047731127226816,63.07497,-153.91158,306.34485,254.64422
73.5,Dante,0.000733963590943199,0.003258180768579526,61.81974,-145.81597,249.84727,89.66492
73.5,Hades,0.0009898167423170034,0.04156023104704018,52.94035,-154.80819,4.42917,162.58035
73.5,Pandora,0.0016872581825296542,0.005986183546965684,56.24282,-163.99229,85.25773,348.46686
73.5,Cassandra,0.0039824347816192745,0.06330349448879127,121.76644,21.17478,247.67067,335.26882
73.5,Chaos,0.010324680434237411,0.044264097638237715,115.29434,24.54923,266.61637,296.09899
74.0,Alpha Centauri B,23.549722736333017,0.5159731696650093,79.21695,-155.14893,231.83481,276.09655
74.0,Alpha Centauri A b,1.6156635031563469,0.10984958414218932,63.08854,-153.86549,307.96606,356.89998
74.0,Dante,0.0007356683816638847,0.026568871293813478,71.06767,-158.70844,278.15995,24.47569
74.0,Hades,0.0009881326736529488,0.0509726130775805,55.68153,-158.77949,163.38983,218.57738
74.0,Pandora,0.0016873138813245302,0.00292512942377432,64.39774,-144.02185,197.56084,251.63487
74.0,Cassandra,0.00391869474857722,0.05452229283396239,119.86423,21.36366,263.26394,219.01963
74.0,Chaos,0.010412024481237816,0.04987133159025662,115.29368,25.00223,282.80648,23.61516
74.5,Alpha Centauri B,23.55504431595811,0.5153335835958656,79.21632,-155.14882,231.68943,280.33685
74.5,Alpha Centauri A b,1.6007775248544607,0.10746200596167896,63.11403,-153.85809,306.56573,103.86621
74.5,Dante,0.0007351980840258363,0.022765374127000703,56.12668,-160.8614,293.81327,321.06052
74.5,Hades,0.0009921227396379158,0.05518269054162163,61.68197,-166.69898,321.55461,291.18568
74.5,Pandora,0.0016874417850298669,0.002869134424156781,69.22676,-164.24987,46.52973,79.74279
74.5,Cassandra,0.003913365959176464,0.05267099201914687,117.54168,18.61031,280.15253,109.31079
74.5,Chaos,0.0100215445581237,0.03900406975363141,115.44748,25.00212,263.48715,143.9937
75.0,Alpha Centauri B,23.6342641602784,0.5165740177429627,79.20298,-155.14222,231.51597,284.89869
75.0,Alpha Centauri A b,1.5976176515909406,0.10803095500756946,63.10525,-153.90089,308.44293,182.64261
75.0,Dante,0.0007340452127978403,0.0056233037151294804,63.76956,-145.50428,112.0222,88.80882
75.0,Hades,0.0009961011068320503,0.04257967500166017,65.22301,-163.96911,131.69157,351.55627
75.0,Pandora,0.001687329407008229,0.006718874586829829,53.47184,-151.87702,147.51313,357.884
75.0,Cassandra,0.003972018343486064,0.054096666905152115,117.12919,19.70521,293.89784,350.09652
75.0,Chaos,0.010302743831317915,0.031775241586502224,115.57065,24.96075,250.55997,253.46271
75.5,Alpha Centauri B,23.648728589957287,0.5173104969221777,79.20215,-155.14173,231.59863,289.52488
75.5,Alpha Centauri A b,1.5961887830607664,0.10282354170817319,63.03152,-153.88757,313.47092,259.36833
75.5,Dante,0.0007367899376599506,0.027135943269622913,70.50953,-160.6171,151.1363,15.77054
75.5,Hades,0.0009956260946855542,0.02157319048596173,72.98599,-159.01873,308.03212,21.06949
75.5,Pandora,0.0016874243328041992,0.004881630986355737,72.6495,-151.03554,234.39697,296.63501
75.5,Cassandra,0.004008102726213885,0.029300758753422876,113.45744,20.45807,305.2419,237.74242
75.5,Chaos,0.010428486379228752,0.04195300307952845,115.36283,24.96904,248.19172,356.32093
76.0,Alpha Centauri B,23.54738162849013,0.5157148010123692,79.21863,-155.14663,231.81791,294.35659
76.0,Alpha Centauri A b,1.6115630963348853,0.10474900981178649,63.03745,-153.84856,312.72163,6.34525
76.0,Dante,0.0007341674048277457,0.01837558595434453,54.9134,-158.68446,163.22877,320.99858
76.0,Hades,0.0009995659252514425,0.022711830985373188,71.22818,-154.71671,272.25761,268.28869
76.0,Pandora,0.0016871473324394297,0.002613746411153462,59.11565,-165.81488,110.43272,92.86572
76.0,Cassandra,0.003972660233232006,0.03598081897639744,113.36393,20.39321,13.18116,78.97524
76.0,Chaos,0.009962833820111419,0.01765012682118032,115.34824,25.16164,236.81785,111.63062
76.5,Alpha Centauri B,23.550104819974216,0.5152695025925179,79.2146,-155.14605,231.67877,299.91288
76.5,Alpha Centauri A b,1.6118128882121971,0.10223939656867376,63.05551,-153.85285,311.79642,109.75612
76.5,Dante,0.0007353555814111477,0.006971527965469509,65.95131,-145.64575,27.16706,47.47592
76.5,Hades,0.0009950859200560274,0.04569521773394848,68.75641,-145.51953,84.40569,304.56886
76.5,Pandora,0.0016872111916716981,0.0070476142327848094,61.59361,-143.91524,191.60148,27.23222
76.5,Cassandra,0.003913978528756873,0.04567253699880368,112.25559,24.29507,28.6368,316.19257
76.5,Chaos,0.010426738887214399,0.003926454305376603,115.43577,25.28702,85.31419,1.81456
77.0,Alpha Centauri B,23.637127378648685,0.5168339441344719,79.20234,-155.14478,231.54079,305.86196
77.0,Alpha Centauri A b,1.608721123867452,0.09729325504380401,63.05853,-153.87565,309.70054,191.29977
77.0,Dante,0.0007351823653795264,0.024407843891794196,69.11841,-162.44371,18.47343,10.84804
77.0,Hades,0.0009965117512067065,0.06286513476071821,64.41978,-146.24056,245.61942,19.91933
77.0,Pandora,0.0016870480229156132,0.00467110551256068,71.51404,-161.69635,295.89868,314.91905
77.0,Cassandra,0.003917694004182399,0.04651882621694593,111.05671,24.73829,53.12623,193.85605
77.0,Chaos,0.0103589450808129,0.014307230174416874,115.4714,25.22417,242.97353,300.81215
77.5,Alpha Centauri B,23.66133917078178,0.5176083959984704,79.204,-155.14458,231.62393,311.99792
77.5,Alpha Centauri A b,1.5965109249046556,0.09077315639604068,63.05949,-153.86586,313.9095,271.34149
77.5,Dante,0.0007346877173831235,0.01673231225100154,54.22608,-156.03313,17.78364,321.33262
77.5,Hades,0.0009921742213682054,0.05601370499693749,55.37568,-147.07728,58.49936,81.29944
77.5,Pandora,0.0016869346747461571,0.0020334508521256747,53.1991,-155.42267,108.93875,167.68943
77.5,Cassandra,0.003977182738941879,0.05879564521218629,113.27952,27.24758,76.04212,79.93651
77.5,Chaos,0.009968482518893217,0.012371724362376092,115.44626,25.2116,359.34425,287.17263
78.0,Alpha Centauri B,23.54936734306267,0.5155576967542806,79.2186,-155.14283,231.7894,318.45748
78.0,Alpha Centauri A b,1.594417722929012,0.08910206264405728,63.06686,-153.86701,312.25417,20.54977
78.0,Dante,0.0007362111389435707,0.00689469960342637,67.84593,-146.73756,252.8156,32.28223
78.0,Hades,0.0009889065948803506,0.04252242079491855,55.57443,-152.44149,206.37601,160.57673
78.0,Pandora,0.0016872988198320714,0.0046194756374685975,71.12997,-147.99078,256.59615,42.57434
78.0,Cassandra,0.004015188066350066,0.06705867440400179,112.71649,29.69164,76.94383,331.67913
78.0,Chaos,0.010577985654301986,0.04608976518048954,115.37296,25.35271,3.86537,26.13837
78.5,Alpha Centauri B,23.54124883588083,0.5151356154068621,79.21262,-155.14454,231.66739,325.6012
78.5,Alpha Centauri A b,1.6042254047712998,0.0968588029239414,63.08239,-153.87137,309.71488,122.20202
78.5,Dante,0.00073462611424338,0.023531008314046614,67.25447,-163.83548,220.0272,14.21807
78.5,Hades,0.0009897504235713162,0.03608553957089038,55.49118,-163.45344,10.01142,231.33793
78.5,Pandora,0.001686993717172942,0.0058230723048735625,62.04471,-166.34102,4.68197,327.04276
78.5,Cassandra,0.003960636325836869,0.04397189486566641,115.29951,29.10665,91.72593,218.20024
78.5,Chaos,0.010191527130445337,0.029270819482975923,115.29382,25.28503,343.83202,143.10974
79.0,Alpha Centauri B,23.634466054751968,0.5169606584950986,79.20314,-155.14813,231.57805,333.0857
79.0,Alpha Centauri A b,1.611486696261103,0.09459458918601735,63.08088,-153.83984,305.71692,204.99912
79.0,Dante,0.0007358192832419097,0.016258153107260913,54.41123,-153.46704,212.07867,318.47824
79.0,Hades,0.0009933958283788115,0.035611407684320154,60.15478,-163.39488,149.15923,332.07922
79.0,Pandora,0.0016872266445853916,0.001975374316398019,58.47471,-144.65968,78.00981,269.11597
79.0,Cassandra,0.0039117906051006485,0.04043927672647078,117.39841,31.44238,124.93746,93.32291
79.0,Chaos,0.010093066123946469,0.036486454979489914,115.17356,25.42662,325.7679,258.61094
79.5,Alpha Centauri B,23.67528811617414,0.5179120923198507,79.20641,-155.14608,231.66852,340.71149
79.5,Alpha Centauri A b,1.6150461700990626,0.0890039282673019,63.20429,-153.79868,303.88547,294.30508
79.5,Dante,0.0007342669665351025,0.011680228820406736,69.29566,-148.32698,60.54934,54.26921
79.5,Hades,0.0009972066771596162,0.012561763871157922,68.98177,-164.67161,354.43858,0.60201
79.5,Pandora,0.0016871472345932966,0.004221596793894158,72.71098,-158.68029,332.01186,47.23828
79.5,Cassandra,0.003924734700846611,0.03787210523244075,117.99052,29.50215,147.38024,322.16109
79.5,Chaos,0.01051080861595153,0.0573930608625488,115.05056,25.59524,326.27105,2.43881
80.0,Alpha Centauri B,23.55766586378952,0.5155675549028355,79.21633,-155.13882,231.75945,348.57853
80.0,Alpha Centauri A b,1.5971256761302068,0.08585850469374193,63.24099,-153.80302,306.93103,39.58306
80.0,Dante,0.0007365216338778522,0.027828112945331274,65.36656,-164.45413,66.02664,352.49491
80.0,Hades,0.0009957772595203332,0.014714756389472818,69.63788,-159.93923,285.14985,312.85732
80.0,Pandora,0.0016873499967160353,0.006505038663551624,53.53613,-159.14912,48.93579,356.43157
80.0,Cassandra,0.003986491595324646,0.026958554917204055,121.44351,28.41728,184.19289,186.3684
80.0,Chaos,0.010166933388745176,0.04420663476569778,115.23091,25.89956,321.3107,109.26506
80.5,Alpha Centauri B,23.531560132150847,0.5149863153997294,79.21092,-155.14445,231.64351,356.80214
80.5,Alpha Centauri A b,1.5964520099173543,0.09871300925661501,63.26678,-153.76842,307.03713,134.62488
80.5,Dante,0.0007343066654739896,0.006469712120667916,55.18257,-151.50513,76.56885,284.17032
80.5,Hades,0.0009922223246155032,0.0239299162062751,72.94253,-151.26602,89.35344,26.73959
80.5,Pandora,0.001687516959139035,0.002378571953788608,68.66855,-145.78261,130.89451,295.24348
80.5,Cassandra,0.00401028407715649,0.053569210334836664,120.96593,27.86419,224.24781,54.3272
80.5,Chaos,0.010078806324763108,0.04254446360838813,115.184,25.87626,312.52901,214.08743
81.0,Alpha Centauri B,23.623079611041085,0.5168617309600033,79.20565,-155.15127,231.61267,4.98683
81.0,Alpha Centauri A b,1.5945055946943403,0.1046557079375387,63.2222,-153.66288,308.17153,211.96897
81.0,Dante,0.0007351576951968978,0.022450352530793975,70.15256,-149.97413,269.13094,35.48973
81.0,Hades,0.0009907420645570118,0.03741824166615182,68.67872,-149.13695,258.9721,97.14976
81.0,Pandora,0.0016870698247376885,0.0031486168306338815,64.92136,-166.29205,10.28403,91.13187
81.0,Cassandra,0.003952943259844606,0.058317097849585456,121.54243,23.48512,221.70245,304.62281
81.0,Chaos,0.010531082348691257,0.05265455121869148,115.09926,25.84577,287.35748,338.76556
81.5,Alpha Centauri B,23.683153352842584,0.5180307601221493,79.20844,-155.14576,231.73362,12.95458
81.5,Alpha Centauri A b,1.6174741985137024,0.09954278585029883,63.37264,-153.57381,302.68663,308.25637
81.5,Dante,0.0007351303726709299,0.02305357330572657,63.78136,-164.54479,278.02396,327.81182
81.5,Hades,0.0009904003319046108,0.03985346524236066,61.62354,-143.34658,31.32644,195.4497
81.5,Pandora,0.0016875938430839204,0.005312449963557652,55.80308,-146.93693,105.52028,11.40155
81.5,Cassandra,0.003908279292285108,0.05388687726040543,122.00659,23.1218,238.94186,191.76646
81.5,Chaos,0.010086755598361337,0.02869753050065047,115.00572,26.16124,297.59661,73.30865
82.0,Alpha Centauri B,23.56941045957973,0.5156807267636199,79.21237,-155.13611,231.74479,20.85819
82.0,Alpha Centauri A b,1.6102979575898453,0.09384687490743511,63.38988,-153.52684,306.12801,54.41325
82.0,Dante,0.0007353794023880272,0.006455101237217448,56.12454,-149.97989,118.11216,59.19088
82.0,Hades,0.0009934574441107951,0.05605391101373691,58.73623,-147.78348,184.48336,286.71249
82.0,Pandora,0.001687242371734397,0.004332512921541772,73.26006,-155.81637,205.97023,300.62782
82.0,Cassandra,0.003932759708930441,0.05587594661939511,119.23261,20.60656,257.75025,77.03115
82.0,Chaos,0.01013414116326278,0.024857865410460183,115.12254,26.48043,290.19524,179.96595
82.5,Alpha Centauri B,23.528003473929093,0.514988321085691,79.21023,-155.14564,231.60817,28.64613
82.5,Alpha Centauri A b,1.6077858954077346,0.09625035535557279,63.41523,-153.46656,309.15532,142.42069
82.5,Dante,0.0007348794637250394,0.02316601129999834,70.65469,-151.44032,110.09174,10.06706
82.5,Hades,0.0009945494402140793,0.06445723480027031,52.5879,-155.46696,349.6055,1.32335
82.5,Pandora,0.0016872183678096138,0.0003130929732144047,55.18087,-162.66807,57.01263,118.64473
82.5,Cassandra,0.003998370885100947,0.05367626892694607,119.24475,18.91012,261.4198,324.17643
82.5,Chaos,0.010565035520583388,0.028540581141071844,115.37971,26.50555,246.94529,319.35539
83.0,Alpha Centauri B,23.608505852944067,0.5166701105905982,79.20932,-155.15321,231.62543,35.94929
83.0,Alpha Centauri A b,1.59086029501881,0.10322740522727485,63.35064,-153.35379,312.2186,217.61068
83.0,Dante,0.0007355011128223127,0.014804488671748836,62.30912,-164.4431,102.83211,322.78315
83.0,Hades,0.000992371137082868,0.05375266977962418,56.20198,-159.37519,149.22844,86.44923
83.0,Pandora,0.0016872266124119933,0.005122332360825691,66.05449,-144.52716,172.44379,20.58989
83.0,Cassandra,0.003999499653459871,0.026782615180681757,116.3121,20.37647,289.56384,200.50953
83.0,Chaos,0.009968515011372659,0.0026586762840711247,115.37959,26.56049,347.37827,320.99275
83.5,Alpha Centauri B,23.680054704407812,0.5178457264398372,79.20895,-155.14403,231.79601,42.72284
83.5,Alpha Centauri A b,1.5995163092599314,0.09800048498165338,63.40276,-153.28077,308.57796,315.01077
83.5,Dante,0.0007353076253522552,0.011120115825979415,57.13403,-148.70614,327.80976,41.61961
83.5,Hades,0.000991417512202788,0.03568759489139819,62.21098,-167.09404,310.2896,161.84309
83.5,Pandora,0.001686838711990846,0.004945883359784784,67.98734,-165.18135,250.98671,337.71739
83.5,Cassandra,0.003947309312251994,0.03847984053710295,114.21594,18.90566,342.84456,52.73029
83.5,Chaos,0.010328147936306412,0.023572118588008367,115.35803,26.4934,31.9701,20.4681
84.0,Alpha Centauri B,23.57841173044362,0.5157354849993947,79.20804,-155.1354,231.7459,49.3145
84.0,Alpha Centauri A b,1.6065560737493731,0.09546652915245224,63.36632,-153.23373,306.60585,67.29801
84.0,Dante,0.0007346948767310864,0.023745800601978374,71.2624,-152.94987,313.02701,359.56212
84.0,Hades,0.0009915446449582808,0.028465895776498364,65.6553,-163.26985,73.87744,268.82508
84.0,Pandora,0.0016874449484818867,0.0006771795389451822,54.20854,-150.0116,255.40219,351.89933
84.0,Cassandra,0.00390780505141739,0.04234607876598564,114.07029,21.52282,1.41665,286.28644
84.0,Chaos,0.01044159243502813,0.012305880438891605,115.54989,26.66397,75.68997,73.94617
84.5,Alpha Centauri B,23.53093241673619,0.5151533572095741,79.21103,-155.14727,231.57794,55.61347
84.5,Alpha Centauri A b,1.6183977723558567,0.09032700726737708,63.38828,-153.16969,309.56177,152.20733
84.5,Dante,0.0007361800463275538,0.012532440449011075,60.83527,-164.4017,313.99253,310.0691
84.5,Hades,0.0009910622147637996,0.006584602131724909,73.40448,-158.63245,219.16025,349.26273
84.5,Pandora,0.0016870010587184913,0.003805859571095629,73.19177,-152.55221,222.11264,52.89114
84.5,Cassandra,0.003936885639812226,0.04596107703872308,111.13551,23.1979,27.88761,165.15338
84.5,Chaos,0.010023411523286393,0.027430152495903394,115.51715,26.69373,17.75559,228.76505
85.0,Alpha Centauri B,23.59862792686389,0.5165836820807695,79.21318,-155.15359,231.62313,61.29506
85.0,Alpha Centauri A b,1.607385847636945,0.09443820744021553,63.3608,-153.11855,309.09496,231.06803
85.0,Dante,0.0007341330346126286,0.016003254517945563,58.22925,-147.2589,153.08257,51.37144
85.0,Hades,0.0009938079837990496,0.006403656095502199,70.8168,-153.87146,238.18127,199.00583
85.0,Pandora,0.0016871295479505726,0.004273590650891932,57.73399,-164.86055,312.2003,353.16148
85.0,Cassandra,0.004002448050374399,0.06316228061196318,112.35957,24.08695,49.97785,48.9166
85.0,Chaos,0.010354643430005014,0.043996354002569155,115.56998,26.67796,7.67479,343.0296
85.5,Alpha Centauri B,23.671096277591563,0.51749440555165,79.2075,-155.14189,231.83944,66.41935
85.5,Alpha Centauri A b,1.5987833488597516,0.09606788889321553,63.34302,-153.10935,308.03761,328.95169
85.5,Dante,0.000735852753631964,0.02726922362738931,71.8646,-154.60065,161.4336,345.57627
85.5,Hades,0.0009985512189244284,0.03807444164104238,68.55222,-145.03847,21.95279,281.48861
85.5,Pandora,0.0016871283283141794,0.0022269288241769905,63.16052,-143.69876,40.63268,280.40896
85.5,Cassandra,0.003997779715503489,0.06145478639422005,112.26144,28.00274,46.75512,303.42291
85.5,Chaos,0.010411815885114485,0.045040687722727846,115.62108,26.82772,23.28986,70.16949
86.0,Alpha Centauri B,23.582202145891394,0.5156813258429562,79.20459,-155.13644,231.74762,71.48991
86.0,Alpha Centauri A b,1.5931626799187901,0.09693076578618945,63.28699,-153.07631,303.32927,83.24645
86.0,Dante,0.0007343838594261608,0.005555608827698324,59.14579,-163.99531,176.61753,283.54389
86.0,Hades,0.0009947185237506532,0.054514680641861435,63.6753,-146.62156,192.20638,359.89093
86.0,Pandora,0.0016870149251139966,0.0016075484203065366,70.45617,-162.88913,303.37601,53.12444
86.0,Cassandra,0.003936421648881658,0.04485279090613607,112.62301,27.99063,69.39713,187.92037
86.0,Chaos,0.010004454599517062,0.04339259448812431,115.71386,26.69321,357.76269,191.3108
86.5,Alpha Centauri B,23.536036770567957,0.5153759139292443,79.21311,-155.14854,231.55796,76.31854
86.5,Alpha Centauri A b,1.6077504478327627,0.09636245958317076,63.29946,-152.99495,306.51299,165.39504
86.5,Dante,0.0007355923027016299,0.022975838362460466,59.78537,-145.94349,5.99361,36.38866
86.5,Hades,0.0009910190405118507,0.05971980493676977,55.11896,-147.15104,352.3872,64.85065
86.5,Pandora,0.0016878480178766334,0.005613766821841769,53.19721,-153.34591,16.71841,1.60335
86.5,Cassandra,0.003910129598183353,0.04213539334697671,115.61026,30.17684,98.65663,62.56454
86.5,Chaos,0.010399090212025678,0.04890327470425969,115.68259,26.59998,333.37249,314.20532
87.0,Alpha Centauri B,23.594189744167867,0.5166138454783207,79.21634,-155.15264,231.62082,80.58006
87.0,Alpha Centauri A b,1.6142067551163093,0.09715655569298713,63.3105,-153.00364,306.26376,244.7867
87.0,Dante,0.0007354382207183852,0.02464253343794321,72.052,-156.60632,30.1451,332.19961
87.0,Hades,0.0009926283070819028,0.04601261092091483,55.78917,-153.49529,162.61211,111.40049
87.0,Pandora,0.0016872036611857628,0.004180757790208975,71.94625,-149.32036,77.3274,324.29839
87.0,Cassandra,0.003948084660320132,0.03669236045155685,115.7518,31.0135,115.69743,298.28517
87.0,Chaos,0.010379496143018141,0.049791205143474335,115.47858,26.75045,353.50774,39.55019
87.5,Alpha Centauri B,23.661570856454617,0.5171086500374072,79.20437,-155.14028,231.86697,84.37237
87.5,Alpha Centauri A b,1.6151008405428904,0.10439451642264497,63.29102,-153.0383,307.39702,343.71422
87.5,Dante,0.0007341021000204482,0.0017227176118404118,57.16738,-162.67868,40.13751,288.22772
87.5,Hades,0.0009909719683246887,0.03535256753429036,55.7147,-163.87112,336.95839,142.13936
87.5,Pandora,0.0016874407953772841,0.0013292281895074204,60.36123,-166.09681,41.00537,34.16514
87.5,Cassandra,0.00400056448522498,0.028111437934042104,118.95583,29.05252,170.09303,148.44605
87.5,Chaos,0.009946288455881037,0.04752411460700354,115.44018,27.01695,331.65124,161.79707
88.0,Alpha Centauri B,23.582426029849096,0.5155771385394847,79.20269,-155.13845,231.74181,88.27836
88.0,Alpha Centauri A b,1.5989729577593095,0.10267772858255377,63.23677,-153.01138,306.20352,92.62046
88.0,Dante,0.0007358956560241424,0.022946841556775933,61.89573,-145.0725,248.00086,33.06805
88.0,Hades,0.0009944375394810383,0.005233228678623396,61.1525,-163.30186,11.6788,316.68233
88.0,Pandora,0.001687252571401027,0.0044547053815714,59.90098,-144.02409,53.97925,35.93702
88.0,Cassandra,0.003995446884662605,0.05548469307941323,120.55576,30.18411,194.40081,27.8652
88.0,Chaos,0.010515059381339335,0.031069774118374235,115.65756,27.13762,294.12624,294.40706
88.5,Alpha Centauri B,23.540989124973745,0.5156038187833141,79.21597,-155.1491,231.54498,92.0176
88.5,Alpha Centauri A b,1.597785303430596,0.10388720433592441,63.23805,-152.94261,308.65354,173.31925
88.5,Dante,0.0007347646500598153,0.02488943234134991,71.37432,-159.01957,265.97373,333.77298
88.5,Hades,0.0009914238207654302,0.021656578010700454,69.50632,-164.59541,139.59057,43.87753
88.5,Pandora,0.0016871996484508376,0.00369742645841691,72.00355,-160.33883,134.89112,347.44022
88.5,Cassandra,0.003926492715300996,0.05448385212819851,120.44518,26.76741,197.98758,273.71856
88.5,Chaos,0.010204597246920912,0.025909827696164418,115.65267,27.04324,329.62351,0.08869
89.0,Alpha Centauri B,23.593220229321364,0.516700757504925,79.21828,-155.15088,231.62491,95.26194
89.0,Alpha Centauri A b,1.6009217973528427,0.10096386406220785,63.26032,-152.96124,311.43249,250.99043
89.0,Dante,0.0007344959992855319,0.00523933821667162,55.51693,-160.63931,284.12312,285.96161
89.0,Hades,0.0009907016010055772,0.04700434847251991,70.01752,-158.72406,312.3473,87.33079
89.0,Pandora,0.0016875135923997279,0.0012755827057646318,53.05149,-157.33122,221.67705,287.31619
89.0,Cassandra,0.003907961158256826,0.054306459685241934,122.7297,24.86526,216.56913,162.00484
89.0,Chaos,0.010057978733240543,0.014621549426374527,115.63828,27.12598,338.20017,96.56774
89.5,Alpha Centauri B,23.653001100451213,0.516725385626384,79.20029,-155.13971,231.88385,98.13165
89.5,Alpha Centauri A b,1.6153957672066426,0.10446637477193801,63.24966,-152.9838,311.14372,354.49701
89.5,Dante,0.0007362810021336829,0.018157562580292552,64.29636,-145.36154,130.00343,39.1478
