t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
2.25,Alpha Centauri B,23.678226485884938,0.5178132139230358,79.20911,-155.14274,231.79772,35.01052
2.25,Alpha Centauri A b,1.5859644035106817,0.10416551139088741,63.33025,-154.78286,308.88337,326.97475
2.25,Dante,0.0006665968019322564,0.00862992928369288,62.91997,-155.76734,281.17094,238.84309
2.25,Hades,0.0008706814901062288,0.09664703556369653,65.33926,-155.39282,332.38226,71.12496
2.25,Pandora,0.0015038300296245292,0.007689994851004635,63.37801,-155.76318,252.81428,317.30347
2.25,Cassandra,0.004132457737968226,0.06738815223693276,118.21408,22.96415,207.83763,287.06123
2.25,Chaos,0.010290646040306217,0.13005769504429332,121.77566,23.58083,178.5328,240.73927
2.5,Alpha Centauri B,23.62333535100649,0.5166372201147584,79.2093,-155.13564,231.79849,38.55166
2.5,Alpha Centauri A b,1.5865694656733738,0.10381300013123974,63.30998,-154.74115,304.03874,29.82422
2.5,Dante,0.000665845566892222,0.011013493759564829,63.20625,-155.32045,203.75947,161.0269
2.5,Hades,0.0008720570625469182,0.09346433572405197,62.80685,-157.90993,185.1292,214.37239
2.5,Pandora,0.0015037785539223861,0.008482129019766178,63.41846,-155.81793,251.65593,182.21396
2.5,Cassandra,0.004103871322643349,0.06859090929878679,118.08077,22.76382,250.77165,93.58352
2.5,Chaos,0.010524908424789087,0.0986137344592715,121.58567,23.27098,208.18707,105.91042
2.75,Alpha Centauri B,23.557312649965244,0.5153935036463483,79.20935,-155.13595,231.71092,42.08312
2.75,Alpha Centauri A b,1.5858576662732493,0.0974175926326962,63.30509,-154.73729,307.25192,80.28323
2.75,Dante,0.000665283252229611,0.003699969316104341,63.71859,-155.38736,313.42804,275.64045
2.75,Hades,0.0008731645598958094,0.06588438048070244,62.18543,-154.15044,96.11315,258.45707
2.75,Pandora,0.0015036762385934003,0.009045402541634448,63.4588,-155.87468,249.69737,47.11908
2.75,Cassandra,0.0040503193956270755,0.05238794180246327,117.94237,22.60562,233.88597,292.38765
2.75,Chaos,0.010180542816437831,0.10797041813639952,121.55271,23.18291,186.07689,347.7316
3.0,Alpha Centauri B,23.5280416007124,0.5149657712066403,79.20991,-155.14168,231.61993,45.51724
3.0,Alpha Centauri A b,1.5898482411630668,0.10343385663701661,63.3319,-154.69864,308.77815,124.57461
3.0,Dante,0.000665807787878007,0.008887949717322876,63.98019,-155.86034,274.53547,188.96037
3.0,Hades,0.0008714444160000501,0.10719998748656104,65.43906,-155.43952,316.1004,6.59218
3.0,Pandora,0.0015039390955868246,0.009897379947163968,63.50066,-155.92433,246.47937,271.13437
3.0,Cassandra,0.004009218896102656,0.07037025406982388,117.81357,22.46393,238.97864,135.33214
3.0,Chaos,0.01000430136223409,0.13405679971469256,121.63159,23.12442,195.41595,210.88451
3.25,Alpha Centauri B,23.536864648391727,0.5152802746912397,79.21088,-155.14814,231.57509,48.80297
3.25,Alpha Centauri A b,1.5902792001768151,0.1010899458733799,63.3271,-154.64257,307.51897,166.25062
3.25,Dante,0.0006662732358111816,0.005993505441876913,63.84864,-156.3444,187.67966,132.80751
3.25,Hades,0.0008684687993316531,0.09003088219085664,63.06088,-158.07494,174.29167,154.82231
3.25,Pandora,0.0015037900712861019,0.01058202401252334,63.55178,-155.96807,247.82845,136.1304
3.25,Cassandra,0.004028130090275904,0.06590838804917007,117.67746,22.32144,259.57694,299.62247
3.25,Chaos,0.010436192682928436,0.09847483606179526,121.52847,22.93169,207.36296,96.42759
3.5,Alpha Centauri B,23.572055846176355,0.5160403947245136,79.21179,-155.15259,231.58751,51.92855
3.5,Alpha Centauri A b,1.5888079214510962,0.10150167242137359,63.301,-154.60803,311.80605,200.76233
3.5,Dante,0.0006661169401539457,0.0059901299210677475,63.43896,-156.4705,15.41178,142.82086
3.5,Hades,0.0008678567951099017,0.08133073623054504,62.24893,-154.41795,80.66551,233.85839
3.5,Pandora,0.0015037234631628137,0.010997766653277731,63.60372,-156.01348,244.40102,1.65186
3.5,Cassandra,0.004085813842949049,0.04625777539577859,117.51494,22.19086,253.8881,150.47549
3.5,Chaos,0.010404739948053054,0.12247350616763482,121.43452,22.72513,182.49872,342.2327
3.75,Alpha Centauri B,23.62184003329022,0.5169640000472595,79.21192,-155.15316,231.6574,54.89455
3.75,Alpha Centauri A b,1.5841273355053551,0.10984616219343428,63.26901,-154.60202,310.31885,243.39389
3.75,Dante,0.0006655452001390271,0.008218364592321618,63.1832,-156.05667,229.69682,144.47575
3.75,Hades,0.0008706981970945274,0.1128721726768567,65.52993,-155.42348,289.17753,29.99363
3.75,Pandora,0.001503799322550525,0.011641926857773675,63.65304,-156.05153,242.81433,225.58564
3.75,Cassandra,0.00413549812652369,0.08640502140929773,117.33148,22.071,256.18671,336.7977
3.75,Chaos,0.00991569505647485,0.12652657896251868,121.39093,22.66251,205.80624,196.97101
4.0,Alpha Centauri B,23.66655967305367,0.5176314065682959,79.21032,-155.14825,231.76941,57.71725
4.0,Alpha Centauri A b,1.5845574900559016,0.10330411839200834,63.28509,-154.58564,309.57257,291.76483
4.0,Dante,0.0006653464973739637,0.004321943471932808,63.46488,-155.57911,180.25801,62.54025
4.0,Hades,0.0008733364011182598,0.07586677528526165,63.3369,-158.19049,161.53134,120.22394
4.0,Pandora,0.0015037775083938624,0.012183160897219035,63.70845,-156.08544,241.15316,91.42429
4.0,Cassandra,0.004108745307091774,0.0482094233345216,117.14859,21.97624,281.01521,152.51199
4.0,Chaos,0.01017004029219957,0.0975469618641669,121.36215,22.6221,197.68846,101.28656
4.25,Alpha Centauri B,23.66856653497009,0.5173944160676969,79.20697,-155.13932,231.85192,60.47016
4.25,Alpha Centauri A b,1.5950736713017333,0.11104300999651882,63.28363,-154.54922,310.01478,347.23962
